#RunNum   EventNum    x(mm)    y(mm)    z(mm)
2931	34436	0.548	-22.621	-1.308
2931	36061	0.459	-23.080	-1.235
2931	41610	0.158	-23.644	-1.347
2931	41639	-0.725	-22.702	-1.387
2931	42313	-0.158	-22.220	-1.205
2931	42834	1.169	-22.508	-1.189
2931	43387	-0.076	-22.514	-1.466
2931	43411	0.165	-22.487	-1.098
2931	43904	-0.159	-22.580	-1.434
2931	44094	0.505	-22.230	-1.223
2931	44960	0.248	-22.562	-1.440
2931	45303	-0.001	-22.426	-1.096
2931	45348	-0.097	-22.998	-1.272
2931	45939	-0.121	-23.355	-1.408
2931	46002	0.446	-22.133	-1.177
2931	48697	0.367	-22.835	-1.587
2931	48861	-0.159	-22.935	-1.695
2931	49640	-0.022	-22.350	-1.391
2931	50553	0.625	-23.133	-1.130
2931	52007	0.351	-22.780	-1.060
2931	52012	0.837	-23.000	-1.316
2931	53479	-0.457	-22.436	-1.570
2931	53574	-0.348	-23.109	-1.556
2931	54076	0.176	-22.688	-1.117
2931	54450	0.165	-23.335	-1.387
2931	54987	1.106	-22.978	-1.034
2931	55236	1.158	-22.309	-1.297
2931	55571	-0.065	-22.436	-1.438
2931	55586	-0.015	-22.062	-1.257
2931	57914	0.590	-22.689	-1.203
2931	59196	0.223	-22.501	-1.230
2931	61386	-0.662	-22.236	-1.417
2931	61404	0.176	-22.217	-1.246
2931	61759	0.288	-22.770	-1.235
2931	65740	-0.216	-22.172	-1.202
2931	66006	0.106	-22.815	-1.269
2931	66637	0.254	-23.288	-1.140
2931	67151	0.966	-22.133	-1.353
2931	67168	0.689	-22.516	-1.250
2931	67183	0.433	-22.836	-1.248
2931	67929	0.060	-23.061	-1.320
2931	68951	0.077	-22.692	-1.240
2931	70242	-0.367	-22.174	-1.201
2931	70298	0.864	-22.625	-1.248
2931	70399	-0.699	-22.537	-1.344
2931	70649	0.193	-23.174	-1.251
2931	70965	0.285	-22.672	-1.076
2931	72962	-0.207	-22.286	-1.171
2931	74243	1.103	-22.701	-1.364
2931	74782	-0.450	-22.610	-1.696
2931	76051	0.325	-22.684	-1.182
2931	76128	0.946	-23.209	-1.394
2931	80733	0.488	-23.319	-1.360
2931	81299	-0.257	-23.193	-1.480
2931	81488	0.827	-22.155	-1.343
2931	81798	0.722	-22.837	-1.368
2932	895	0.341	-22.669	-1.381
2932	4414	0.467	-23.455	-1.136
2932	4850	-0.083	-22.505	-1.520
2932	5031	0.343	-23.006	-1.251
2932	6551	1.041	-21.897	-1.272
2932	9003	0.912	-22.743	-1.170
2932	10338	-0.390	-23.013	-1.383
2932	11590	0.621	-22.829	-1.169
2932	11730	0.362	-21.750	-1.217
2932	11788	0.806	-22.381	-1.238
2932	11814	0.011	-23.014	-1.298
2932	12586	0.092	-23.069	-1.353
2932	12928	0.853	-22.334	-1.500
2932	13874	0.583	-22.296	-0.806
2932	16443	0.774	-22.759	-1.165
2932	16714	-0.037	-23.199	-1.248
2932	19370	0.345	-22.746	-1.491
2932	29463	0.524	-22.055	-1.077
2932	30128	0.196	-22.903	-1.327
2932	31213	0.646	-22.476	-1.283
2932	32318	-0.101	-22.175	-1.198
2932	34597	0.380	-22.877	-1.534
2932	36265	0.004	-23.011	-1.421
2932	37827	0.182	-22.941	-1.450
2932	40050	0.615	-23.127	-1.400
2932	40810	0.392	-22.557	-1.420
2932	41736	-0.064	-21.640	-1.344
2932	43035	-0.030	-22.480	-1.287
2932	45407	0.493	-22.889	-1.363
2932	45453	0.285	-22.820	-1.149
2932	45656	0.085	-23.168	-1.491
2932	47280	0.673	-22.887	-1.315
2932	47537	0.124	-22.515	-1.234
2932	47570	0.137	-22.761	-1.304
2932	49106	0.848	-22.322	-1.208
2932	51569	0.042	-22.417	-1.538
2932	52568	0.427	-23.111	-1.443
2932	52691	0.333	-22.301	-1.419
2932	52780	0.955	-21.997	-1.158
2932	53442	0.320	-23.455	-1.268
2932	54224	-0.038	-22.220	-1.024
2932	56957	0.102	-22.558	-1.182
2932	58129	0.603	-22.328	-1.394
2932	58320	0.215	-22.850	-1.342
2932	59753	0.322	-22.548	-1.229
2932	59841	0.800	-23.027	-1.065
2932	60613	-0.159	-22.999	-1.360
2932	62600	0.713	-22.293	-1.081
2932	63965	0.203	-23.038	-1.218
2932	64860	-0.803	-22.657	-1.215
2932	65282	0.903	-22.538	-1.501
2932	65526	0.734	-22.587	-1.583
2932	66104	0.147	-22.506	-1.423
2932	66819	-0.043	-22.612	-1.265
2932	67728	0.678	-22.731	-1.290
2932	67760	-0.290	-23.027	-1.268
2932	68870	0.679	-22.684	-1.538
2932	70735	-0.447	-22.512	-0.940
2932	71389	0.195	-22.470	-1.118
2932	72705	0.187	-22.822	-1.657
2932	74355	-0.211	-22.781	-1.545
2932	74832	-0.402	-23.317	-1.301
2932	78782	-0.152	-23.324	-1.162
2932	79855	0.411	-22.804	-1.286
2932	80448	0.466	-23.087	-1.243
2932	81450	0.080	-22.146	-1.572
2932	81783	1.227	-23.338	-1.426
2932	82016	0.295	-22.858	-1.264
2932	82147	0.565	-22.099	-1.470
2932	82910	0.113	-22.422	-1.296
2932	84500	0.317	-22.460	-1.553
2932	85136	0.494	-22.331	-1.291
2932	85282	-0.203	-22.912	-1.351
2932	86116	0.258	-22.220	-1.134
2933	911	-0.623	-22.639	-1.242
2933	1307	0.023	-23.224	-1.310
2933	4638	-0.210	-23.270	-1.398
2933	4946	0.854	-22.697	-1.281
2933	5656	0.490	-22.195	-1.259
2933	5771	0.545	-22.694	-1.189
2933	6640	0.177	-21.587	-1.467
2933	9153	0.873	-22.201	-1.377
2933	9180	-0.196	-22.889	-1.265
2933	9278	0.257	-22.476	-1.265
2933	9747	0.875	-23.022	-1.318
2933	9953	1.152	-22.810	-1.251
2933	10688	0.530	-23.149	-1.224
2933	11361	0.001	-22.433	-1.437
2933	11953	0.171	-23.039	-1.318
2933	12957	-0.322	-22.252	-0.891
2933	13637	0.366	-22.320	-1.298
2933	14693	-0.112	-22.393	-1.363
2933	14733	-0.246	-22.308	-1.121
2933	15254	0.446	-22.209	-1.252
2933	15327	-0.217	-22.781	-1.333
2933	16128	0.679	-22.707	-1.249
2933	16836	0.455	-22.404	-1.684
2933	17249	-0.273	-22.079	-1.194
2933	20431	0.101	-23.374	-1.249
2933	20722	0.831	-22.079	-1.060
2933	23727	0.187	-22.672	-1.317
2933	25532	0.669	-22.805	-1.348
2933	27262	-0.074	-22.755	-1.375
2933	27479	0.768	-21.857	-1.302
2933	30187	0.566	-22.470	-0.983
2933	30738	0.310	-22.626	-1.536
2933	30839	-0.143	-22.985	-1.341
2933	31673	-0.232	-22.917	-1.378
2933	31754	0.314	-22.549	-1.357
2933	32859	0.165	-22.759	-1.358
2933	33608	0.581	-22.462	-1.438
2933	35206	0.282	-22.666	-1.423
2933	35601	1.031	-23.144	-1.462
2933	36948	0.686	-22.927	-1.369
2933	37259	0.371	-22.286	-1.379
2933	38153	0.351	-22.654	-1.129
2933	38370	0.520	-22.851	-1.293
2933	43804	0.093	-23.017	-1.604
2933	44076	0.114	-22.569	-1.388
2933	44352	0.459	-23.221	-1.287
2933	44948	0.078	-22.470	-1.387
2933	45048	-0.188	-22.472	-1.224
2933	45069	0.444	-22.429	-1.229
2933	46199	0.996	-22.397	-0.797
2933	46544	-0.109	-22.495	-1.351
2933	46575	0.029	-22.220	-1.292
2933	46791	-0.153	-22.442	-1.453
2933	47421	-0.214	-22.543	-1.021
2933	47954	0.511	-22.999	-1.212
2933	49376	-0.390	-22.506	-1.327
2933	50071	0.897	-22.636	-1.487
2933	50841	-0.143	-22.629	-1.302
2933	52075	-0.345	-22.602	-1.309
2933	56417	0.500	-22.980	-1.536
2933	56802	0.374	-21.766	-1.360
2933	57562	0.093	-22.510	-1.508
2933	60668	-0.512	-22.442	-1.458
2933	63008	-0.011	-22.777	-1.297
2933	64683	0.179	-23.072	-1.538
2933	65296	0.893	-23.558	-1.205
2933	66381	-0.331	-22.515	-1.366
2933	69075	1.004	-22.322	-1.317
2933	69850	-0.219	-22.823	-1.369
2933	70794	-0.022	-22.657	-1.253
2933	71073	0.391	-22.567	-1.294
2933	72048	1.168	-22.240	-1.240
2933	74151	0.325	-22.768	-1.276
2933	74931	-0.590	-22.370	-1.254
2933	76151	0.651	-22.480	-1.502
2933	77000	-0.372	-22.596	-1.524
2933	77215	-0.133	-22.059	-1.276
2933	78127	0.704	-23.079	-1.565
2933	80777	-0.565	-22.418	-1.470
2933	81477	-0.272	-22.775	-1.387
2933	81967	0.794	-22.180	-1.166
2933	84385	0.289	-22.710	-0.880
2933	86377	0.519	-23.053	-1.512
2933	86567	0.436	-22.451	-1.582
2933	87545	0.487	-22.165	-1.149
2934	1148	0.467	-23.082	-1.422
2934	3313	0.795	-22.342	-1.411
2934	4396	-0.185	-22.170	-1.207
2934	5833	-0.211	-21.446	-1.522
2934	6331	0.468	-22.883	-1.432
2934	6562	0.331	-23.037	-1.496
2934	6572	-0.095	-22.741	-1.070
2934	7199	0.585	-23.339	-1.270
2934	7876	0.392	-22.230	-1.291
2934	8916	0.619	-22.845	-1.187
2934	9105	0.470	-22.908	-1.212
2934	9369	-0.037	-22.100	-1.248
2934	9799	0.374	-22.663	-1.239
2934	10951	-0.443	-22.778	-1.299
2934	11728	0.375	-22.085	-1.170
2934	11808	0.586	-22.056	-1.265
2934	11993	-0.112	-22.609	-1.022
2934	12541	0.722	-22.441	-1.227
2934	13497	-0.074	-22.507	-1.276
2934	13946	0.496	-22.905	-1.539
2934	15088	0.171	-22.980	-1.240
2934	16409	0.748	-22.611	-1.388
2934	17249	0.191	-22.721	-1.156
2934	18374	-0.662	-22.866	-1.463
2934	19373	0.606	-22.363	-1.345
2934	21563	0.219	-22.485	-1.222
2934	21616	-0.134	-22.884	-1.337
2934	25253	0.717	-23.498	-1.266
2934	25496	-0.218	-22.611	-1.118
2934	25633	0.531	-22.591	-1.467
2934	28623	-0.363	-22.482	-1.558
2934	28625	1.196	-22.631	-1.527
2934	29052	0.292	-22.852	-1.362
2934	29283	0.623	-22.122	-1.529
2934	31195	-0.497	-23.279	-1.444
2934	31456	0.984	-22.528	-1.389
2934	31833	0.727	-22.809	-1.278
2934	31944	-0.318	-22.116	-1.687
2934	32980	0.983	-22.777	-1.506
2934	35246	-0.012	-22.708	-1.616
2934	36340	0.362	-22.824	-1.347
2934	36441	-0.288	-22.584	-1.211
2934	37091	0.015	-22.847	-1.396
2934	37324	1.038	-22.818	-1.674
2934	37565	0.718	-22.903	-1.145
2934	38445	-0.512	-23.393	-1.454
2934	39192	0.697	-22.824	-1.331
2934	39226	-0.526	-22.501	-0.989
2934	39315	-0.396	-22.895	-1.687
2934	39940	-0.096	-23.122	-1.518
2934	40236	0.761	-22.856	-1.113
2934	40611	0.545	-22.589	-1.219
2934	41964	0.837	-22.402	-1.583
2934	43324	-0.336	-22.959	-1.200
2934	44438	0.435	-23.094	-1.193
2934	44462	1.295	-22.691	-1.303
2934	45381	-0.161	-22.944	-1.224
2934	46480	0.395	-22.122	-1.512
2934	46669	-0.124	-22.405	-1.243
2934	47723	0.156	-22.961	-1.364
2934	50323	1.021	-22.537	-1.419
2934	50816	-0.083	-22.583	-1.145
2934	51702	0.269	-22.541	-1.325
2934	53579	0.258	-23.232	-1.495
2934	54299	-0.441	-22.363	-1.397
2934	54803	0.256	-22.835	-1.245
2934	54925	-0.318	-22.330	-1.382
2934	56620	0.069	-23.060	-1.335
2934	56860	0.886	-22.853	-1.334
2934	56958	-0.272	-22.336	-1.412
2934	57588	0.578	-22.450	-1.483
2934	58246	0.284	-22.807	-1.360
2934	59712	0.514	-22.715	-1.158
2934	60124	0.946	-22.886	-1.058
2934	60491	0.343	-22.829	-1.481
2934	61224	1.027	-22.707	-1.506
2934	61437	0.280	-22.989	-1.180
2934	62424	-0.513	-23.040	-1.306
2934	62718	0.270	-22.115	-0.999
2934	63008	0.229	-22.918	-1.275
2934	65064	0.743	-22.073	-1.425
2934	67445	0.520	-22.793	-1.004
2934	67661	0.276	-22.922	-1.230
2934	69053	0.590	-21.958	-1.262
2934	69521	0.215	-22.337	-0.990
2934	73509	-0.462	-22.346	-1.159
2934	74353	-0.011	-22.713	-1.421
2934	75289	0.070	-23.097	-1.346
2934	76051	-0.163	-22.405	-1.233
2934	76428	0.593	-23.105	-1.408
2934	78043	-0.241	-23.044	-1.259
2934	78432	-0.031	-22.252	-1.428
2934	81539	-0.219	-22.663	-1.418
2934	81714	0.353	-22.903	-0.857
2934	85256	0.064	-23.077	-1.369
2934	86778	0.373	-22.712	-0.945
2934	89963	0.329	-22.301	-1.486
2934	90225	-0.240	-22.674	-1.524
2935	1026	-0.060	-23.100	-1.337
2935	1432	1.141	-22.720	-1.404
2935	1557	-0.044	-22.510	-1.433
2935	2495	0.263	-22.495	-1.316
2935	3428	0.660	-23.155	-1.368
2935	3888	0.005	-22.149	-1.316
2935	4842	-0.484	-22.344	-1.368
2935	7299	-0.200	-22.500	-1.310
2935	8080	-0.100	-21.833	-1.453
2935	9225	-0.099	-22.687	-1.251
2935	9483	-0.426	-23.008	-1.498
2935	9841	0.343	-22.169	-1.091
2935	14748	-0.697	-22.946	-1.345
2935	15089	0.861	-22.679	-1.163
2935	17180	0.224	-22.580	-1.470
2935	17561	-0.001	-22.955	-1.481
2935	19255	0.322	-22.609	-1.583
2935	19543	0.467	-22.063	-1.041
2935	19877	0.257	-22.680	-1.208
2935	20074	-0.369	-22.511	-1.559
2935	22403	0.594	-22.935	-0.846
2935	23178	1.250	-22.087	-1.572
2935	23768	0.236	-22.203	-1.560
2935	24146	0.936	-22.676	-1.452
2935	24401	0.098	-22.086	-1.384
2935	25953	0.070	-23.008	-1.307
2935	26080	0.363	-22.769	-1.376
2935	26257	0.766	-22.050	-0.757
2935	27063	0.179	-22.659	-1.228
2935	30192	0.406	-23.041	-1.680
2935	30517	0.177	-22.633	-1.296
2935	31552	-2.509	-22.881	-1.434
2935	32660	0.653	-22.357	-1.297
2935	33115	-0.454	-22.728	-1.369
2935	33824	0.290	-22.401	-1.310
2935	36325	0.385	-22.837	-1.422
2935	37698	0.556	-21.952	-1.378
2935	38525	-0.009	-22.324	-1.309
2935	38571	-0.167	-21.990	-1.264
2935	40672	-0.253	-22.955	-1.568
2935	40844	0.561	-22.758	-1.324
2935	41255	-0.029	-22.824	-1.166
2935	42664	-0.667	-24.071	-1.189
2935	43324	0.213	-22.133	-1.101
2935	44279	-0.068	-22.850	-1.507
2935	44533	0.696	-22.446	-1.201
2935	45776	0.185	-23.190	-1.270
2935	46492	1.003	-22.547	-1.286
2935	46691	-0.222	-22.624	-1.241
2935	46956	0.251	-22.470	-1.206
2935	47237	0.960	-21.829	-1.102
2935	47531	0.826	-23.521	-1.453
2935	50227	-0.053	-22.537	-1.157
2935	50852	0.451	-22.180	-1.387
2935	51232	0.929	-22.119	-1.322
2935	57115	-0.053	-22.399	-1.562
2935	57854	0.974	-22.210	-1.253
2935	58950	0.314	-23.037	-0.757
2935	59139	0.418	-22.961	-1.136
2935	59631	0.798	-22.245	-1.407
2935	59742	0.238	-22.607	-1.454
2935	59997	0.528	-22.263	-1.285
2935	60398	0.045	-22.276	-1.150
2935	61782	-0.079	-22.869	-1.484
2935	62749	-0.204	-23.408	-1.375
2935	63704	-0.103	-22.361	-1.273
2935	64771	1.166	-22.541	-1.513
2935	64942	0.631	-22.693	-1.040
2935	66095	0.809	-22.935	-1.284
2935	66490	0.129	-22.730	-1.280
2935	66631	1.026	-22.423	-1.670
2935	68864	-0.156	-23.292	-1.673
2935	71274	0.276	-22.576	-0.902
2935	71547	0.403	-22.087	-1.275
2935	73951	-0.155	-22.756	-1.420
2935	74242	0.318	-22.568	-1.239
2935	74486	0.478	-22.557	-1.232
2935	75488	-0.413	-22.775	-1.278
2935	75574	-0.156	-23.111	-1.268
2935	75860	0.988	-22.325	-1.350
2935	76202	0.564	-22.773	-1.279
2935	77311	-0.068	-22.074	-1.461
2935	77735	0.873	-22.786	-1.546
2935	78229	0.738	-24.256	-1.334
2935	79967	-0.414	-22.755	-1.678
2935	81133	0.252	-22.650	-1.411
2935	82909	0.897	-22.337	-1.552
2935	83013	-0.174	-22.357	-1.256
2935	83598	0.661	-22.115	-1.208
2935	84478	0.225	-23.345	-1.686
2935	85902	0.032	-23.094	-1.286
2935	86070	1.097	-23.227	-1.417
2935	86286	0.426	-22.389	-1.318
2935	86425	-0.130	-22.617	-1.141
2935	88531	0.573	-21.958	-1.409
2935	88575	-0.147	-22.794	-1.488
2935	88938	0.868	-22.485	-1.352
2935	89457	-0.390	-22.812	-1.108
2936	1083	0.464	-22.438	-1.217
2936	4343	-0.146	-22.589	-1.244
2936	5983	-0.301	-22.494	-1.121
2936	6842	-0.236	-22.264	-1.263
2936	8368	0.211	-22.158	-1.329
2936	10443	-0.088	-22.496	-1.484
2936	11085	-0.206	-22.517	-1.144
2936	11825	0.222	-22.131	-1.169
2936	13255	0.593	-22.475	-1.317
2936	14122	0.738	-21.979	-1.126
2936	14934	0.682	-22.875	-1.187
2936	15362	0.005	-23.079	-1.382
2936	16892	0.159	-22.388	-1.242
2936	16921	0.448	-23.298	-1.491
2936	17541	-0.244	-23.081	-1.464
2936	17937	1.248	-22.908	-1.021
2936	18779	-0.059	-22.768	-1.449
2936	18850	-0.276	-22.936	-1.078
2936	19947	0.087	-22.476	-1.320
2936	21199	-0.279	-22.914	-1.122
2936	25797	-0.145	-23.253	-1.656
2936	26854	0.372	-22.296	-1.279
2936	28578	0.547	-22.706	-1.452
2936	30903	0.853	-21.843	-1.340
2936	31571	0.554	-22.801	-1.394
2936	32240	0.228	-22.420	-1.223
2936	32382	0.225	-23.028	-1.142
2936	32525	0.782	-21.877	-1.432
2936	33619	0.395	-22.321	-1.413
2936	35603	0.609	-22.760	-1.190
2936	39098	-0.019	-22.366	-1.195
2936	41030	-0.638	-23.189	-1.215
2936	42958	0.532	-22.287	-1.584
2936	43525	-0.964	-22.845	-1.139
2936	45962	-0.465	-22.012	-1.444
2936	47465	-0.313	-22.800	-1.010
2936	48750	0.094	-22.131	-1.362
2936	49476	0.264	-22.517	-1.450
2936	50575	0.523	-22.587	-0.992
2936	50970	0.307	-22.239	-1.476
2936	52642	-0.093	-22.623	-1.383
2936	52735	0.044	-22.379	-1.283
2936	53701	0.601	-22.295	-1.178
2936	54816	0.370	-22.416	-1.117
2936	55100	-0.478	-22.990	-1.144
2936	56030	1.192	-22.436	-1.238
2936	56153	-0.163	-22.727	-1.471
2936	57334	-0.211	-22.492	-1.483
2936	57857	0.213	-22.042	-1.310
2936	58194	0.286	-22.992	-1.289
2936	60933	-0.108	-22.377	-1.489
2936	61657	0.205	-22.500	-1.619
2936	62012	-0.410	-22.566	-1.368
2936	63648	-0.487	-22.575	-0.935
2936	64234	0.709	-22.075	-1.380
2936	64802	-0.226	-22.457	-1.126
2936	65403	0.153	-22.032	-1.207
2936	66914	0.405	-22.637	-1.313
2936	70051	0.395	-22.902	-1.228
2936	70998	-0.078	-22.309	-1.039
2936	74429	-0.124	-22.398	-1.536
2936	74552	-0.175	-22.340	-1.260
2936	77017	0.502	-23.106	-0.853
2936	78281	0.003	-23.112	-1.227
2936	78523	0.119	-22.598	-1.486
2936	78524	-0.510	-23.498	-1.519
2936	79376	-0.259	-21.798	-1.326
2936	79776	-0.337	-22.508	-1.243
2936	80847	-0.580	-22.642	-1.464
2936	81675	0.953	-22.538	-1.197
2936	82158	0.815	-22.096	-1.398
2936	83256	0.537	-23.212	-1.390
2936	86891	0.821	-22.561	-1.327
2936	86931	0.197	-22.362	-1.364
2936	87361	0.288	-22.814	-1.401
2939	116	0.363	-22.631	-1.410
2939	294	0.614	-22.809	-1.644
2939	1634	0.201	-22.655	-1.245
2939	2885	0.550	-23.107	-1.336
2939	2890	0.410	-22.769	-1.384
2939	6009	0.421	-22.828	-1.275
2939	8392	-0.232	-22.369	-1.409
2939	13474	1.268	-22.495	-1.184
2939	15772	0.025	-22.906	-1.456
2939	16319	0.222	-22.174	-1.381
2939	17340	0.639	-22.422	-1.121
2939	18219	-0.210	-22.798	-1.214
2939	18795	-0.010	-22.893	-1.361
2939	19319	1.058	-22.552	-1.206
2939	19913	0.058	-22.978	-1.494
2939	20200	0.992	-22.825	-1.458
2939	20232	0.658	-22.642	-1.492
2939	21171	0.584	-23.197	-1.436
2939	21716	0.570	-22.092	-1.574
2939	22887	0.594	-22.169	-0.901
2939	23137	0.553	-22.786	-1.331
2939	25257	-0.529	-22.782	-1.444
2939	25448	0.666	-24.460	-1.604
2939	25758	-0.174	-22.382	-1.479
2939	28252	-0.532	-22.508	-1.538
2939	30018	0.631	-22.458	-1.639
2939	30314	0.295	-22.761	-1.377
2939	32245	-0.070	-22.530	-1.251
2939	33449	0.937	-22.594	-1.418
2939	35323	0.331	-22.563	-1.151
2939	38684	0.342	-22.501	-0.872
2939	39140	0.464	-22.819	-1.450
2939	39252	0.390	-22.703	-1.291
2939	39304	0.357	-22.217	-1.240
2939	40710	0.221	-22.233	-1.471
2939	41502	-0.324	-22.168	-1.350
2939	41614	1.178	-22.435	-1.034
2939	42470	0.760	-22.600	-1.275
2939	43201	0.688	-22.887	-1.399
2939	43641	3.369	-22.000	-1.560
2939	44120	-0.501	-22.831	-0.874
2939	44318	0.854	-22.537	-1.696
2939	44515	-0.014	-22.784	-1.117
2939	45555	0.575	-22.625	-1.467
2939	46883	0.365	-22.322	-1.138
2939	46956	0.420	-22.346	-1.483
2939	47344	0.473	-23.055	-1.127
2939	47349	-0.309	-22.744	-1.425
2939	47826	0.157	-22.770	-1.384
2939	48313	0.311	-22.085	-1.546
2939	49536	0.257	-22.433	-1.683
2939	50646	0.178	-22.843	-1.340
2939	52078	-0.064	-23.051	-1.197
2939	52694	0.882	-23.239	-1.490
2939	53195	0.119	-22.799	-1.526
2939	53429	0.175	-23.473	-1.236
2939	54054	0.549	-22.732	-1.139
2939	55221	0.097	-22.417	-1.155
2939	56110	0.328	-22.396	-1.188
2939	57732	0.894	-22.320	-1.358
2939	59054	0.669	-22.818	-1.197
2939	59710	0.542	-22.893	-1.089
2939	60729	0.396	-23.701	-1.292
2939	63682	-0.062	-22.724	-1.448
2939	64594	-0.444	-22.556	-1.253
2939	67221	0.659	-22.895	-1.346
2939	68342	-0.307	-22.169	-1.255
2939	68955	0.081	-22.533	-1.090
2939	69110	0.954	-22.905	-1.311
2939	69520	0.842	-22.790	-1.197
2939	70154	0.032	-22.485	-1.613
2939	70809	0.603	-22.801	-1.372
2939	71610	-0.017	-22.969	-1.116
2939	72658	0.442	-23.051	-1.017
2939	74478	0.589	-22.573	-1.148
2939	75208	-0.678	-22.848	-1.384
2939	75399	0.156	-22.096	-1.178
2939	75676	0.981	-22.847	-1.178
2939	76188	0.511	-23.086	-1.173
2939	77319	1.011	-22.729	-0.975
2939	77851	0.250	-22.630	-1.390
2939	78587	0.033	-22.393	-1.270
2939	79167	0.007	-23.177	-1.105
2939	79197	0.075	-22.042	-1.008
2939	79451	0.514	-22.656	-1.644
2939	80547	-0.067	-22.950	-1.283
2939	80626	0.499	-21.672	-1.134
2939	81293	0.188	-22.987	-1.281
2939	82070	0.293	-22.914	-1.173
2939	83813	0.065	-22.587	-1.078
2939	84157	0.478	-22.856	-1.411
2939	85539	-0.367	-23.206	-1.574
2939	86172	0.254	-22.304	-1.101
2939	86491	-0.669	-22.557	-1.121
2939	87045	0.242	-22.500	-1.094
2939	87695	0.109	-22.538	-1.056
2939	88116	0.755	-23.112	-1.072
2939	88405	-0.089	-21.903	-1.348
2939	88564	0.193	-22.465	-1.246
2940	342	0.957	-23.153	-1.455
2940	366	0.022	-22.238	-1.281
2940	1662	0.142	-22.476	-1.199
2940	2048	1.019	-22.865	-1.124
2940	4033	0.426	-23.339	-1.484
2940	4650	0.180	-22.568	-1.344
2940	4737	-0.371	-22.611	-1.389
2940	5283	0.375	-22.928	-1.266
2940	5849	-0.157	-23.057	-0.996
2940	5859	0.863	-22.077	-1.248
2940	5887	0.357	-21.752	-1.470
2940	7171	-0.047	-22.889	-1.335
2940	7349	-0.612	-23.128	-1.335
2940	7479	0.037	-22.522	-1.262
2940	7865	0.286	-22.879	-1.481
2940	8255	0.080	-22.372	-1.108
2940	8607	0.262	-22.623	-1.036
2940	9063	-0.034	-23.386	-1.301
2940	9509	0.236	-23.260	-1.376
2940	10620	-0.118	-22.797	-1.374
2940	13678	0.014	-22.334	-1.369
2940	14725	0.742	-22.748	-1.154
2940	15446	0.415	-23.079	-1.282
2940	15722	-0.046	-22.660	-1.111
2940	15802	0.168	-22.947	-1.353
2940	16218	-0.084	-23.084	-0.925
2940	18140	-0.880	-24.330	-1.551
2940	18482	-0.015	-23.044	-1.607
2940	18634	0.973	-22.269	-1.219
2940	18694	0.466	-22.217	-1.451
2940	19192	-0.042	-23.092	-1.366
2940	19228	0.082	-23.041	-1.302
2940	19361	-0.280	-23.257	-1.424
2940	21520	0.016	-22.893	-1.370
2940	21946	0.354	-22.859	-1.323
2940	22887	0.538	-21.750	-1.325
2940	27009	0.462	-22.257	-1.372
2940	27116	0.380	-22.891	-1.633
2940	27957	-0.394	-23.089	-1.359
2940	28749	0.517	-23.092	-1.228
2940	29497	-0.633	-22.872	-1.116
2940	31066	0.079	-22.453	-1.278
2940	31288	-0.016	-22.147	-1.093
2940	31662	-0.001	-22.620	-1.537
2940	32034	0.559	-22.952	-1.205
2940	32150	0.953	-22.770	-1.250
2940	33664	0.924	-22.327	-1.175
2940	35786	0.498	-22.391	-1.435
2940	36773	0.187	-22.636	-1.351
2940	38179	8.008	-22.926	-1.609
2940	39163	1.098	-22.082	-1.213
2940	39701	1.082	-22.032	-1.146
2940	39937	0.163	-22.342	-1.043
2940	42235	0.208	-22.886	-1.309
2940	42625	0.733	-22.798	-1.425
2940	43053	0.379	-22.812	-1.393
2940	43561	0.038	-22.784	-1.253
2940	43829	-0.224	-22.395	-1.152
2940	46302	0.697	-22.800	-1.352
2940	50239	-0.062	-23.174	-1.231
2940	50760	1.036	-22.972	-1.167
2940	50864	0.344	-22.462	-1.121
2940	51969	1.178	-23.080	-1.051
2940	52366	0.055	-23.073	-1.665
2940	52434	0.980	-23.258	-0.948
2940	53295	-0.410	-22.112	-0.785
2940	53517	-0.326	-22.816	-1.409
2940	53943	0.239	-22.746	-1.327
2940	55213	0.027	-22.723	-1.270
2940	57289	0.354	-23.078	-1.558
2940	59012	0.230	-22.010	-1.389
2940	60140	1.051	-21.864	-1.273
2940	61278	0.002	-22.988	-1.461
2940	61778	0.260	-22.887	-1.403
2940	61960	0.263	-22.536	-0.989
2940	62795	0.413	-22.995	-1.350
2940	64531	0.724	-23.183	-1.347
2940	65937	-0.138	-23.068	-1.461
2940	69008	0.422	-22.938	-1.487
2940	69294	0.143	-21.364	-1.274
2940	72881	-0.121	-22.790	-1.311
2940	73702	0.869	-23.137	-1.055
2940	73969	0.819	-22.762	-1.570
2940	74898	0.213	-22.668	-1.599
2940	75018	-0.667	-22.871	-1.263
2940	75576	-0.343	-22.814	-1.690
2940	77982	-0.420	-22.968	-1.217
2940	78987	0.586	-22.910	-1.558
2940	79508	1.107	-22.781	-1.665
2940	80122	0.102	-23.322	-0.878
2940	80444	0.481	-22.605	-1.208
2940	80940	0.308	-23.057	-1.181
2940	81225	-0.015	-22.508	-1.529
2940	81347	0.263	-22.192	-1.332
2940	81885	0.485	-22.708	-1.500
2941	869	-0.083	-22.973	-1.582
2941	1355	-0.013	-22.535	-1.282
2941	2294	0.302	-22.984	-1.396
2941	3470	1.164	-22.156	-0.829
2941	3903	-0.483	-23.184	-1.233
2941	4791	-0.230	-22.043	-1.376
2941	4908	0.942	-22.966	-1.328
2941	7092	0.796	-22.800	-1.187
