-51.771 -243.736 722.32
-51.772 -243.736 722.33
-51.773 -243.736 722.34
-51.774 -243.736 722.35
-51.7751 -243.736 722.36
-51.7761 -243.736 722.37
-51.7771 -243.736 722.38
-51.7781 -243.736 722.39
-51.7791 -243.736 722.4
-51.7802 -243.736 722.41
-51.7812 -243.736 722.42
-51.7822 -243.736 722.43
-51.7832 -243.736 722.44
-51.7842 -243.736 722.45
-51.7853 -243.736 722.46
-51.7863 -243.736 722.47
-51.7873 -243.736 722.48
-51.7883 -243.736 722.49
-51.7893 -243.736 722.5
-51.7904 -243.736 722.51
-51.7914 -243.736 722.52
-51.7924 -243.736 722.53
-51.7934 -243.736 722.54
-51.7945 -243.736 722.55
-51.7955 -243.736 722.56
-51.7965 -243.736 722.57
-51.7975 -243.736 722.58
-51.7985 -243.736 722.59
-51.7996 -243.736 722.6
-51.8006 -243.736 722.61
-51.8016 -243.736 722.62
-51.8026 -243.736 722.63
-51.8036 -243.736 722.64
-51.8047 -243.736 722.65
-51.8057 -243.736 722.66
-51.8067 -243.736 722.67
-51.8077 -243.736 722.68
-51.8087 -243.736 722.69
-51.8098 -243.736 722.7
-51.8108 -243.736 722.71
-51.8118 -243.736 722.72
-51.8128 -243.736 722.73
-51.8138 -243.736 722.74
-51.8149 -243.736 722.75
-51.8159 -243.736 722.76
-51.8169 -243.736 722.77
-51.8179 -243.736 722.78
-51.819 -243.736 722.79
-51.82 -243.736 722.8
-51.821 -243.736 722.81
-51.822 -243.736 722.82
-51.823 -243.736 722.83
-51.8241 -243.736 722.84
-51.8251 -243.736 722.85
-51.8261 -243.736 722.86
-51.8271 -243.736 722.87
-51.8281 -243.736 722.88
-51.8292 -243.736 722.89
-51.8302 -243.736 722.9
-51.8312 -243.736 722.91
-51.8322 -243.736 722.92
-51.8332 -243.736 722.93
-51.8343 -243.736 722.94
-51.8353 -243.736 722.95
-51.8363 -243.736 722.96
-51.8373 -243.736 722.97
-51.8384 -243.736 722.98
-51.8394 -243.736 722.99
-51.8404 -243.736 723
-51.8414 -243.736 723.01
-51.8424 -243.736 723.02
-51.8435 -243.736 723.03
-51.8445 -243.736 723.04
-51.8455 -243.736 723.05
-51.8465 -243.736 723.06
-51.8475 -243.736 723.07
-51.8486 -243.736 723.08
-51.8496 -243.736 723.09
-51.8506 -243.736 723.1
-51.8516 -243.736 723.11
-51.8527 -243.736 723.12
-51.8537 -243.736 723.13
-51.8547 -243.736 723.14
-51.8557 -243.736 723.15
-51.8567 -243.736 723.16
-51.8578 -243.736 723.17
-51.8588 -243.736 723.18
-51.8598 -243.736 723.19
-51.8608 -243.736 723.2
-51.8618 -243.736 723.21
-51.8629 -243.736 723.22
-51.8639 -243.736 723.23
-51.8649 -243.736 723.24
-51.8659 -243.736 723.25
-51.867 -243.736 723.26
-51.868 -243.736 723.27
-51.869 -243.736 723.28
-51.87 -243.736 723.29
-51.871 -243.736 723.3
-51.8721 -243.736 723.31
-51.8731 -243.736 723.32
-51.8741 -243.736 723.33
-51.8751 -243.736 723.34
-51.8761 -243.736 723.35
-51.8772 -243.736 723.36
-51.8782 -243.736 723.37
-51.8792 -243.736 723.38
-51.8802 -243.736 723.39
-51.8813 -243.736 723.4
-51.8823 -243.736 723.41
-51.8833 -243.736 723.42
-51.8843 -243.736 723.43
-51.8853 -243.736 723.44
-51.8864 -243.736 723.45
-51.8874 -243.736 723.46
-51.8884 -243.736 723.47
-51.8894 -243.736 723.48
-51.8904 -243.736 723.49
-51.8915 -243.736 723.5
-51.8925 -243.736 723.51
-51.8935 -243.736 723.52
-51.8945 -243.736 723.53
-51.8956 -243.736 723.54
-51.8966 -243.736 723.55
-51.8976 -243.736 723.56
-51.8986 -243.736 723.57
-51.8996 -243.736 723.58
-51.9007 -243.736 723.59
-51.9017 -243.736 723.6
-51.9027 -243.736 723.61
-51.9037 -243.736 723.62
-51.9047 -243.736 723.63
-51.9058 -243.736 723.64
-51.9068 -243.736 723.65
-51.9078 -243.736 723.66
-51.9088 -243.736 723.67
-51.9099 -243.736 723.68
-51.9109 -243.736 723.69
-51.9119 -243.736 723.7
-51.9129 -243.736 723.71
-51.9139 -243.736 723.72
-51.915 -243.736 723.73
-51.916 -243.736 723.74
-51.917 -243.736 723.75
-51.918 -243.736 723.76
-51.9191 -243.736 723.77
-51.9201 -243.736 723.78
-51.9211 -243.736 723.79
-51.9221 -243.736 723.8
-51.9231 -243.736 723.81
-51.9242 -243.736 723.82
-51.9252 -243.736 723.83
-51.9262 -243.736 723.84
-51.9272 -243.736 723.85
-51.9282 -243.736 723.86
-51.9293 -243.736 723.87
-51.9303 -243.736 723.88
-51.9313 -243.736 723.89
-51.9323 -243.736 723.9
-51.9334 -243.736 723.91
-51.9344 -243.736 723.92
-51.9354 -243.736 723.93
-51.9364 -243.736 723.94
-51.9374 -243.736 723.95
-51.9385 -243.736 723.96
-51.9395 -243.736 723.97
-51.9405 -243.736 723.98
-51.9415 -243.736 723.99
-51.9426 -243.736 724
-51.9436 -243.736 724.01
-51.9446 -243.736 724.02
-51.9456 -243.736 724.03
-51.9466 -243.736 724.04
-51.9477 -243.736 724.05
-51.9487 -243.736 724.06
-51.9497 -243.736 724.07
-51.9507 -243.736 724.08
-51.9518 -243.736 724.09
-51.9528 -243.736 724.1
-51.9538 -243.736 724.11
-51.9548 -243.736 724.12
-51.9558 -243.736 724.13
-51.9569 -243.736 724.14
-51.9579 -243.736 724.15
-51.9589 -243.736 724.16
-51.9599 -243.736 724.17
-51.961 -243.736 724.18
-51.962 -243.736 724.19
-51.963 -243.736 724.2
-51.964 -243.736 724.21
-51.965 -243.736 724.22
-51.9661 -243.736 724.23
-51.9671 -243.736 724.24
-51.9681 -243.736 724.25
-51.9691 -243.736 724.26
-51.9702 -243.736 724.27
-51.9712 -243.736 724.28
-51.9722 -243.736 724.29
-51.9732 -243.736 724.3
-51.9742 -243.736 724.31
-51.9753 -243.736 724.32
-51.9763 -243.736 724.33
-51.9773 -243.736 724.34
-51.9783 -243.736 724.35
-51.9794 -243.736 724.36
-51.9804 -243.736 724.37
-51.9814 -243.736 724.38
-51.9824 -243.736 724.39
-51.9834 -243.736 724.4
-51.9845 -243.736 724.41
-51.9855 -243.736 724.42
-51.9865 -243.736 724.43
-51.9875 -243.736 724.44
-51.9886 -243.736 724.45
-51.9896 -243.736 724.46
-51.9906 -243.736 724.47
-51.9916 -243.736 724.48
-51.9926 -243.736 724.49
-51.9937 -243.736 724.5
-51.9947 -243.736 724.51
-51.9957 -243.736 724.52
-51.9967 -243.736 724.53
-51.9978 -243.736 724.54
-51.9988 -243.736 724.55
-51.9998 -243.736 724.56
-52.0008 -243.736 724.57
-52.0018 -243.736 724.58
-52.0029 -243.736 724.59
-52.0039 -243.736 724.6
-52.0049 -243.736 724.61
-52.0059 -243.736 724.62
-52.007 -243.736 724.63
-52.008 -243.736 724.64
-52.009 -243.736 724.65
-52.01 -243.736 724.66
-52.011 -243.736 724.67
-52.0121 -243.736 724.68
-52.0131 -243.736 724.69
-52.0141 -243.736 724.7
-52.0151 -243.736 724.71
-52.0162 -243.736 724.72
-52.0172 -243.736 724.73
-52.0182 -243.736 724.74
-52.0192 -243.736 724.75
-52.0202 -243.736 724.76
-52.0213 -243.736 724.77
-52.0223 -243.736 724.78
-52.0233 -243.736 724.79
-52.0243 -243.736 724.8
-52.0254 -243.736 724.81
-52.0264 -243.736 724.82
-52.0274 -243.736 724.83
-52.0284 -243.736 724.84
-52.0295 -243.736 724.85
-52.0305 -243.736 724.86
-52.0315 -243.736 724.87
-52.0325 -243.736 724.88
-52.0335 -243.736 724.89
-52.0346 -243.736 724.9
-52.0356 -243.736 724.91
-52.0366 -243.736 724.92
-52.0376 -243.736 724.93
-52.0387 -243.736 724.94
-52.0397 -243.736 724.95
-52.0407 -243.736 724.96
-52.0417 -243.736 724.97
-52.0427 -243.736 724.98
-52.0438 -243.736 724.99
-52.0448 -243.736 725
-52.0458 -243.736 725.01
-52.0468 -243.736 725.02
-52.0479 -243.736 725.03
-52.0489 -243.736 725.04
-52.0499 -243.736 725.05
-52.0509 -243.736 725.06
-52.0519 -243.736 725.07
-52.053 -243.736 725.08
-52.054 -243.736 725.09
-52.055 -243.736 725.1
-52.056 -243.736 725.11
-52.0571 -243.736 725.12
-52.0581 -243.736 725.13
-52.0591 -243.736 725.14
-52.0601 -243.736 725.15
-52.0612 -243.736 725.16
-52.0622 -243.736 725.17
-52.0632 -243.736 725.18
-52.0642 -243.736 725.19
-52.0652 -243.736 725.2
-52.0663 -243.736 725.21
-52.0673 -243.736 725.22
-52.0683 -243.736 725.23
-52.0693 -243.736 725.24
-52.0704 -243.736 725.25
-52.0714 -243.736 725.26
-52.0724 -243.736 725.27
-52.0734 -243.736 725.28
-52.0745 -243.736 725.29
-52.0755 -243.736 725.3
-52.0765 -243.736 725.31
-52.0775 -243.736 725.32
-52.0785 -243.736 725.33
-52.0796 -243.736 725.34
-52.0806 -243.736 725.35
-52.0816 -243.736 725.36
-52.0826 -243.736 725.37
-52.0837 -243.736 725.38
-52.0847 -243.736 725.39
-52.0857 -243.736 725.4
-52.0867 -243.736 725.41
-52.0878 -243.736 725.42
-52.0888 -243.736 725.43
-52.0898 -243.736 725.44
-52.0908 -243.736 725.45
-52.0918 -243.736 725.46
-52.0929 -243.736 725.47
-52.0939 -243.736 725.48
-52.0949 -243.736 725.49
-52.0959 -243.736 725.5
-52.097 -243.736 725.51
-52.098 -243.736 725.52
-52.099 -243.736 725.53
-52.1 -243.736 725.54
-52.1011 -243.736 725.55
-52.1021 -243.736 725.56
-52.1031 -243.736 725.57
-52.1041 -243.736 725.58
-52.1051 -243.736 725.59
-52.1062 -243.736 725.6
-52.1072 -243.736 725.61
-52.1082 -243.736 725.62
-52.1092 -243.736 725.63
-52.1103 -243.736 725.64
-52.1113 -243.736 725.65
-52.1123 -243.736 725.66
-52.1133 -243.736 725.67
-52.1144 -243.736 725.68
-52.1154 -243.736 725.69
-52.1164 -243.736 725.7
-52.1174 -243.736 725.71
-52.1184 -243.736 725.72
-52.1195 -243.736 725.73
-52.1205 -243.736 725.74
-52.1215 -243.736 725.75
-52.1225 -243.736 725.76
-52.1236 -243.736 725.77
-52.1246 -243.736 725.78
-52.1256 -243.736 725.79
-52.1266 -243.736 725.8
-52.1277 -243.736 725.81
-52.1287 -243.736 725.82
-52.1297 -243.736 725.83
-52.1307 -243.736 725.84
-52.1318 -243.736 725.85
-52.1328 -243.736 725.86
-52.1338 -243.736 725.87
-52.1348 -243.736 725.88
-52.1358 -243.736 725.89
-52.1369 -243.736 725.9
-52.1379 -243.736 725.91
-52.1389 -243.736 725.92
-52.1399 -243.736 725.93
-52.141 -243.736 725.94
-52.142 -243.736 725.95
-52.143 -243.736 725.96
-52.144 -243.736 725.97
-52.1451 -243.736 725.98
-52.1461 -243.736 725.99
-52.1471 -243.736 726
-52.1481 -243.736 726.01
-52.1492 -243.736 726.02
-52.1502 -243.736 726.03
-52.1512 -243.736 726.04
-52.1522 -243.736 726.05
-52.1532 -243.736 726.06
-52.1543 -243.736 726.07
-52.1553 -243.736 726.08
-52.1563 -243.736 726.09
-52.1573 -243.736 726.1
-52.1584 -243.736 726.11
-52.1594 -243.736 726.12
-52.1604 -243.736 726.13
-52.1614 -243.736 726.14
-52.1625 -243.736 726.15
-52.1635 -243.736 726.16
-52.1645 -243.736 726.17
-52.1655 -243.736 726.18
-52.1666 -243.736 726.19
-52.1676 -243.736 726.2
-52.1686 -243.736 726.21
-52.1696 -243.736 726.22
-52.1706 -243.736 726.23
-52.1717 -243.736 726.24
-52.1727 -243.736 726.25
-52.1737 -243.736 726.26
-52.1747 -243.736 726.27
-52.1758 -243.736 726.28
-52.1768 -243.736 726.29
-52.1778 -243.736 726.3
-52.1788 -243.736 726.31
-52.1799 -243.736 726.32
-52.1809 -243.736 726.33
-52.1819 -243.736 726.34
-52.1829 -243.736 726.35
-52.184 -243.736 726.36
-52.185 -243.736 726.37
-52.186 -243.736 726.38
-52.187 -243.736 726.39
-52.1881 -243.736 726.4
-52.1891 -243.736 726.41
-52.1901 -243.736 726.42
-52.1911 -243.736 726.43
-52.1921 -243.736 726.44
-52.1932 -243.736 726.45
-52.1942 -243.736 726.46
-52.1952 -243.737 726.47
-52.1962 -243.737 726.48
-52.1973 -243.737 726.49
-52.1983 -243.737 726.5
-52.1993 -243.737 726.51
-52.2003 -243.737 726.52
-52.2014 -243.737 726.53
-52.2024 -243.737 726.54
-52.2034 -243.737 726.55
-52.2044 -243.737 726.56
-52.2055 -243.737 726.57
-52.2065 -243.737 726.58
-52.2075 -243.737 726.59
-52.2085 -243.737 726.6
-52.2096 -243.737 726.61
-52.2106 -243.737 726.62
-52.2116 -243.737 726.63
-52.2126 -243.737 726.64
-52.2136 -243.737 726.65
-52.2147 -243.737 726.66
-52.2157 -243.737 726.67
-52.2167 -243.737 726.68
-52.2177 -243.737 726.69
-52.2188 -243.737 726.7
-52.2198 -243.737 726.71
-52.2208 -243.737 726.72
-52.2218 -243.737 726.73
-52.2229 -243.737 726.74
-52.2239 -243.737 726.75
-52.2249 -243.737 726.76
-52.2259 -243.737 726.77
-52.227 -243.737 726.78
-52.228 -243.737 726.79
-52.229 -243.737 726.8
-52.23 -243.737 726.81
-52.2311 -243.737 726.82
-52.2321 -243.737 726.83
-52.2331 -243.737 726.84
-52.2341 -243.737 726.85
-52.2352 -243.737 726.86
-52.2362 -243.737 726.87
-52.2372 -243.737 726.88
-52.2382 -243.737 726.89
-52.2393 -243.737 726.9
-52.2403 -243.737 726.91
-52.2413 -243.737 726.92
-52.2423 -243.737 726.93
-52.2433 -243.737 726.94
-52.2444 -243.737 726.95
-52.2454 -243.737 726.96
-52.2464 -243.737 726.97
-52.2474 -243.737 726.98
-52.2485 -243.737 726.99
-52.2495 -243.737 727
-52.2505 -243.737 727.01
-52.2515 -243.737 727.02
-52.2526 -243.737 727.03
-52.2536 -243.737 727.04
-52.2546 -243.737 727.05
-52.2556 -243.737 727.06
-52.2567 -243.737 727.07
-52.2577 -243.737 727.08
-52.2587 -243.737 727.09
-52.2597 -243.737 727.1
-52.2608 -243.737 727.11
-52.2618 -243.737 727.12
-52.2628 -243.737 727.13
-52.2638 -243.737 727.14
-52.2649 -243.737 727.15
-52.2659 -243.737 727.16
-52.2669 -243.737 727.17
-52.2679 -243.737 727.18
-52.269 -243.737 727.19
-52.27 -243.737 727.2
-52.271 -243.737 727.21
-52.272 -243.737 727.22
-52.2731 -243.737 727.23
-52.2741 -243.737 727.24
-52.2751 -243.737 727.25
-52.2761 -243.737 727.26
-52.2772 -243.737 727.27
-52.2782 -243.737 727.28
-52.2792 -243.737 727.29
-52.2802 -243.737 727.3
-52.2813 -243.737 727.31
-52.2823 -243.737 727.32
-52.2833 -243.737 727.33
-52.2843 -243.737 727.34
-52.2853 -243.737 727.35
-52.2864 -243.737 727.36
-52.2874 -243.737 727.37
-52.2884 -243.737 727.38
-52.2894 -243.737 727.39
-52.2905 -243.737 727.4
-52.2915 -243.737 727.41
-52.2925 -243.737 727.42
-52.2935 -243.737 727.43
-52.2946 -243.737 727.44
-52.2956 -243.737 727.45
-52.2966 -243.737 727.46
-52.2976 -243.737 727.47
-52.2987 -243.737 727.48
-52.2997 -243.737 727.49
-52.3007 -243.737 727.5
-52.3017 -243.737 727.51
-52.3028 -243.737 727.52
-52.3038 -243.737 727.53
-52.3048 -243.737 727.54
-52.3058 -243.737 727.55
-52.3069 -243.737 727.56
-52.3079 -243.737 727.57
-52.3089 -243.737 727.58
-52.3099 -243.737 727.59
-52.311 -243.737 727.6
-52.312 -243.737 727.61
-52.313 -243.737 727.62
-52.314 -243.737 727.63
-52.3151 -243.737 727.64
-52.3161 -243.737 727.65
-52.3171 -243.737 727.66
-52.3181 -243.737 727.67
-52.3192 -243.737 727.68
-52.3202 -243.737 727.69
-52.3212 -243.737 727.7
-52.3222 -243.737 727.71
-52.3233 -243.737 727.72
-52.3243 -243.737 727.73
-52.3253 -243.737 727.74
-52.3263 -243.737 727.75
-52.3274 -243.737 727.76
-52.3284 -243.737 727.77
-52.3294 -243.737 727.78
-52.3304 -243.737 727.79
-52.3315 -243.737 727.8
-52.3325 -243.737 727.81
-52.3335 -243.737 727.82
-52.3345 -243.737 727.83
-52.3356 -243.737 727.84
-52.3366 -243.737 727.85
-52.3376 -243.737 727.86
-52.3386 -243.737 727.87
-52.3397 -243.737 727.88
-52.3407 -243.737 727.89
-52.3417 -243.737 727.9
-52.3427 -243.737 727.91
-52.3438 -243.737 727.92
-52.3448 -243.737 727.93
-52.3458 -243.737 727.94
-52.3468 -243.737 727.95
-52.3479 -243.737 727.96
-52.3489 -243.737 727.97
-52.3499 -243.737 727.98
-52.3509 -243.737 727.99
-52.352 -243.737 728
-52.353 -243.737 728.01
-52.354 -243.737 728.02
-52.355 -243.737 728.03
-52.3561 -243.737 728.04
-52.3571 -243.737 728.05
-52.3581 -243.737 728.06
-52.3591 -243.737 728.07
-52.3602 -243.737 728.08
-52.3612 -243.737 728.09
-52.3622 -243.737 728.1
-52.3632 -243.737 728.11
-52.3643 -243.737 728.12
-52.3653 -243.737 728.13
-52.3663 -243.737 728.14
-52.3673 -243.737 728.15
-52.3684 -243.737 728.16
-52.3694 -243.737 728.17
-52.3704 -243.737 728.18
-52.3714 -243.737 728.19
-52.3725 -243.737 728.2
-52.3735 -243.737 728.21
-52.3745 -243.737 728.22
-52.3755 -243.737 728.23
-52.3766 -243.737 728.24
-52.3776 -243.737 728.25
-52.3786 -243.737 728.26
-52.3796 -243.737 728.27
-52.3807 -243.737 728.28
-52.3817 -243.737 728.29
-52.3827 -243.737 728.3
-52.3837 -243.737 728.31
-52.3848 -243.737 728.32
-52.3858 -243.737 728.33
-52.3868 -243.737 728.34
-52.3878 -243.737 728.35
-52.3889 -243.737 728.36
-52.3899 -243.737 728.37
-52.3909 -243.737 728.38
-52.3919 -243.737 728.39
-52.393 -243.737 728.4
-52.394 -243.737 728.41
-52.395 -243.737 728.42
-52.396 -243.737 728.43
-52.3971 -243.737 728.44
-52.3981 -243.737 728.45
-52.3991 -243.737 728.46
-52.4001 -243.737 728.47
-52.4012 -243.737 728.48
-52.4022 -243.737 728.49
-52.4032 -243.737 728.5
-52.4043 -243.737 728.51
-52.4053 -243.737 728.52
-52.4063 -243.737 728.53
-52.4073 -243.737 728.54
-52.4084 -243.737 728.55
-52.4094 -243.737 728.56
-52.4104 -243.737 728.57
-52.4114 -243.737 728.58
-52.4125 -243.737 728.59
-52.4135 -243.737 728.6
-52.4145 -243.737 728.61
-52.4155 -243.737 728.62
-52.4166 -243.737 728.63
-52.4176 -243.737 728.64
-52.4186 -243.737 728.65
-52.4196 -243.737 728.66
-52.4207 -243.737 728.67
-52.4217 -243.737 728.68
-52.4227 -243.737 728.69
-52.4237 -243.737 728.7
-52.4248 -243.737 728.71
-52.4258 -243.737 728.72
-52.4268 -243.737 728.73
-52.4278 -243.737 728.74
-52.4289 -243.737 728.75
-52.4299 -243.737 728.76
-52.4309 -243.737 728.77
-52.4319 -243.737 728.78
-52.433 -243.737 728.79
-52.434 -243.737 728.8
-52.435 -243.737 728.81
-52.436 -243.737 728.82
-52.4371 -243.737 728.83
-52.4381 -243.737 728.84
-52.4391 -243.737 728.85
-52.4401 -243.737 728.86
-52.4412 -243.737 728.87
-52.4422 -243.737 728.88
-52.4432 -243.737 728.89
-52.4442 -243.737 728.9
-52.4453 -243.737 728.91
-52.4463 -243.737 728.92
-52.4473 -243.737 728.93
-52.4484 -243.737 728.94
-52.4494 -243.737 728.95
-52.4504 -243.737 728.96
-52.4514 -243.737 728.97
-52.4525 -243.737 728.98
-52.4535 -243.737 728.99
-52.4545 -243.737 729
-52.4555 -243.737 729.01
-52.4566 -243.737 729.02
-52.4576 -243.737 729.03
-52.4586 -243.737 729.04
-52.4596 -243.737 729.05
-52.4607 -243.737 729.06
-52.4617 -243.737 729.07
-52.4627 -243.737 729.08
-52.4637 -243.737 729.09
-52.4648 -243.737 729.1
-52.4658 -243.737 729.11
-52.4668 -243.737 729.12
-52.4678 -243.737 729.13
-52.4689 -243.737 729.14
-52.4699 -243.737 729.15
-52.4709 -243.737 729.16
-52.4719 -243.737 729.17
-52.473 -243.737 729.18
-52.474 -243.737 729.19
-52.475 -243.737 729.2
-52.4761 -243.737 729.21
-52.4771 -243.737 729.22
-52.4781 -243.737 729.23
-52.4791 -243.737 729.24
-52.4802 -243.737 729.25
-52.4812 -243.737 729.26
-52.4822 -243.737 729.27
-52.4832 -243.737 729.28
-52.4843 -243.737 729.29
-52.4853 -243.737 729.3
-52.4863 -243.737 729.31
-52.4873 -243.737 729.32
-52.4884 -243.737 729.33
-52.4894 -243.737 729.34
-52.4904 -243.737 729.35
-52.4914 -243.737 729.36
-52.4925 -243.737 729.37
-52.4935 -243.737 729.38
-52.4945 -243.737 729.39
-52.4955 -243.737 729.4
-52.4966 -243.737 729.41
-52.4976 -243.737 729.42
-52.4986 -243.737 729.43
-52.4997 -243.737 729.44
-52.5007 -243.737 729.45
-52.5017 -243.737 729.46
-52.5027 -243.737 729.47
-52.5038 -243.737 729.48
-52.5048 -243.737 729.49
-52.5058 -243.737 729.5
-52.5068 -243.737 729.51
-52.5079 -243.737 729.52
-52.5089 -243.737 729.53
-52.5099 -243.737 729.54
-52.5109 -243.737 729.55
-52.512 -243.737 729.56
-52.513 -243.737 729.57
-52.514 -243.737 729.58
-52.515 -243.737 729.59
-52.5161 -243.737 729.6
-52.5171 -243.737 729.61
-52.5181 -243.737 729.62
-52.5192 -243.737 729.63
-52.5202 -243.737 729.64
-52.5212 -243.737 729.65
-52.5222 -243.737 729.66
-52.5233 -243.737 729.67
-52.5243 -243.737 729.68
-52.5253 -243.737 729.69
-52.5263 -243.737 729.7
-52.5274 -243.737 729.71
-52.5284 -243.737 729.72
-52.5294 -243.737 729.73
-52.5304 -243.737 729.74
-52.5315 -243.737 729.75
-52.5325 -243.737 729.76
-52.5335 -243.737 729.77
-52.5345 -243.737 729.78
-52.5356 -243.737 729.79
-52.5366 -243.737 729.8
-52.5376 -243.737 729.81
-52.5387 -243.737 729.82
-52.5397 -243.737 729.83
-52.5407 -243.737 729.84
-52.5417 -243.737 729.85
-52.5428 -243.737 729.86
-52.5438 -243.737 729.87
-52.5448 -243.737 729.88
-52.5458 -243.737 729.89
-52.5469 -243.737 729.9
-52.5479 -243.737 729.91
-52.5489 -243.737 729.92
-52.5499 -243.737 729.93
-52.551 -243.737 729.94
-52.552 -243.737 729.95
-52.553 -243.737 729.96
-52.5541 -243.737 729.97
-52.5551 -243.737 729.98
-52.5561 -243.737 729.99
-52.5571 -243.737 730
-52.5582 -243.737 730.01
-52.5592 -243.737 730.02
-52.5602 -243.737 730.03
-52.5612 -243.737 730.04
-52.5623 -243.737 730.05
-52.5633 -243.737 730.06
-52.5643 -243.737 730.07
-52.5653 -243.737 730.08
-52.5664 -243.737 730.09
-52.5674 -243.737 730.1
-52.5684 -243.737 730.11
-52.5695 -243.737 730.12
-52.5705 -243.737 730.13
-52.5715 -243.737 730.14
-52.5725 -243.737 730.15
-52.5736 -243.737 730.16
-52.5746 -243.737 730.17
-52.5756 -243.737 730.18
-52.5766 -243.737 730.19
-52.5777 -243.737 730.2
-52.5787 -243.737 730.21
-52.5797 -243.737 730.22
-52.5807 -243.737 730.23
-52.5818 -243.737 730.24
-52.5828 -243.737 730.25
-52.5838 -243.737 730.26
-52.5849 -243.737 730.27
-52.5859 -243.737 730.28
-52.5869 -243.737 730.29
-52.5879 -243.737 730.3
-52.589 -243.737 730.31
-52.59 -243.737 730.32
-52.591 -243.737 730.33
-52.592 -243.737 730.34
-52.5931 -243.737 730.35
-52.5941 -243.737 730.36
-52.5951 -243.737 730.37
-52.5961 -243.737 730.38
-52.5972 -243.737 730.39
-52.5982 -243.737 730.4
-52.5992 -243.737 730.41
-52.6003 -243.737 730.42
-52.6013 -243.737 730.43
-52.6023 -243.737 730.44
-52.6033 -243.737 730.45
-52.6044 -243.737 730.46
-52.6054 -243.737 730.47
-52.6064 -243.737 730.48
-52.6074 -243.737 730.49
-52.6085 -243.737 730.5
-52.6095 -243.737 730.51
-52.6105 -243.737 730.52
-52.6116 -243.737 730.53
-52.6126 -243.737 730.54
-52.6136 -243.737 730.55
-52.6146 -243.737 730.56
-52.6157 -243.737 730.57
-52.6167 -243.737 730.58
-52.6177 -243.737 730.59
-52.6187 -243.737 730.6
-52.6198 -243.737 730.61
-52.6208 -243.737 730.62
-52.6218 -243.737 730.63
-52.6229 -243.737 730.64
-52.6239 -243.737 730.65
-52.6249 -243.737 730.66
-52.6259 -243.737 730.67
-52.627 -243.737 730.68
-52.628 -243.737 730.69
-52.629 -243.737 730.7
-52.63 -243.737 730.71
-52.6311 -243.737 730.72
-52.6321 -243.737 730.73
-52.6331 -243.737 730.74
-52.6341 -243.737 730.75
-52.6352 -243.737 730.76
-52.6362 -243.737 730.77
-52.6372 -243.737 730.78
-52.6383 -243.737 730.79
-52.6393 -243.737 730.8
-52.6403 -243.738 730.81
-52.6413 -243.738 730.82
-52.6424 -243.738 730.83
-52.6434 -243.738 730.84
-52.6444 -243.738 730.85
-52.6454 -243.738 730.86
-52.6465 -243.738 730.87
-52.6475 -243.738 730.88
-52.6485 -243.738 730.89
-52.6496 -243.738 730.9
-52.6506 -243.738 730.91
-52.6516 -243.738 730.92
-52.6526 -243.738 730.93
-52.6537 -243.738 730.94
-52.6547 -243.738 730.95
-52.6557 -243.738 730.96
-52.6567 -243.738 730.97
-52.6578 -243.738 730.98
-52.6588 -243.738 730.99
-52.6598 -243.738 731
-52.6609 -243.738 731.01
-52.6619 -243.738 731.02
-52.6629 -243.738 731.03
-52.6639 -243.738 731.04
-52.665 -243.738 731.05
-52.666 -243.738 731.06
-52.667 -243.738 731.07
-52.6681 -243.738 731.08
-52.6691 -243.738 731.09
-52.6701 -243.738 731.1
-52.6711 -243.738 731.11
-52.6722 -243.738 731.12
-52.6732 -243.738 731.13
-52.6742 -243.738 731.14
-52.6752 -243.738 731.15
-52.6763 -243.738 731.16
-52.6773 -243.738 731.17
-52.6783 -243.738 731.18
-52.6794 -243.738 731.19
-52.6804 -243.738 731.2
-52.6814 -243.738 731.21
-52.6824 -243.738 731.22
-52.6835 -243.738 731.23
-52.6845 -243.738 731.24
-52.6855 -243.738 731.25
-52.6865 -243.738 731.26
-52.6876 -243.738 731.27
-52.6886 -243.738 731.28
-52.6896 -243.738 731.29
-52.6907 -243.738 731.3
-52.6917 -243.738 731.31
-52.6927 -243.738 731.32
-52.6937 -243.738 731.33
-52.6948 -243.738 731.34
-52.6958 -243.738 731.35
-52.6968 -243.738 731.36
-52.6978 -243.738 731.37
-52.6989 -243.738 731.38
-52.6999 -243.738 731.39
-52.7009 -243.738 731.4
-52.702 -243.738 731.41
-52.703 -243.738 731.42
-52.704 -243.738 731.43
-52.705 -243.738 731.44
-52.7061 -243.738 731.45
-52.7071 -243.738 731.46
-52.7081 -243.738 731.47
-52.7092 -243.738 731.48
-52.7102 -243.738 731.49
-52.7112 -243.738 731.5
-52.7122 -243.738 731.51
-52.7133 -243.738 731.52
-52.7143 -243.738 731.53
-52.7153 -243.738 731.54
-52.7163 -243.738 731.55
-52.7174 -243.738 731.56
-52.7184 -243.738 731.57
-52.7194 -243.738 731.58
-52.7205 -243.738 731.59
-52.7215 -243.738 731.6
-52.7225 -243.738 731.61
-52.7235 -243.738 731.62
-52.7246 -243.738 731.63
-52.7256 -243.738 731.64
-52.7266 -243.738 731.65
-52.7277 -243.738 731.66
-52.7287 -243.738 731.67
-52.7297 -243.738 731.68
-52.7307 -243.738 731.69
-52.7318 -243.738 731.7
-52.7328 -243.738 731.71
