-33.603 -241.214 549.56
-33.6038 -241.214 549.57
-33.6046 -241.214 549.58
-33.6054 -241.214 549.59
-33.6062 -241.214 549.6
-33.6071 -241.214 549.61
-33.6079 -241.214 549.62
-33.6087 -241.214 549.63
-33.6095 -241.214 549.64
-33.6103 -241.214 549.65
-33.6111 -241.214 549.66
-33.6119 -241.214 549.67
-33.6127 -241.214 549.68
-33.6135 -241.214 549.69
-33.6144 -241.214 549.7
-33.6152 -241.214 549.71
-33.616 -241.214 549.72
-33.6168 -241.214 549.73
-33.6176 -241.214 549.74
-33.6184 -241.214 549.75
-33.6192 -241.214 549.76
-33.62 -241.214 549.77
-33.6209 -241.214 549.78
-33.6217 -241.214 549.79
-33.6225 -241.214 549.8
-33.6233 -241.214 549.81
-33.6241 -241.214 549.82
-33.6249 -241.214 549.83
-33.6257 -241.214 549.84
-33.6265 -241.214 549.85
-33.6274 -241.214 549.86
-33.6282 -241.214 549.87
-33.629 -241.214 549.88
-33.6298 -241.214 549.89
-33.6306 -241.214 549.9
-33.6314 -241.214 549.91
-33.6322 -241.214 549.92
-33.633 -241.214 549.93
-33.6339 -241.214 549.94
-33.6347 -241.214 549.95
-33.6355 -241.214 549.96
-33.6363 -241.214 549.97
-33.6371 -241.214 549.98
-33.6379 -241.214 549.99
-33.6387 -241.214 550
-33.6395 -241.214 550.01
-33.6404 -241.214 550.02
-33.6412 -241.214 550.03
-33.642 -241.214 550.04
-33.6428 -241.214 550.05
-33.6436 -241.214 550.06
-33.6444 -241.214 550.07
-33.6452 -241.214 550.08
-33.646 -241.214 550.09
-33.6468 -241.214 550.1
-33.6477 -241.214 550.11
-33.6485 -241.214 550.12
-33.6493 -241.214 550.13
-33.6501 -241.214 550.14
-33.6509 -241.214 550.15
-33.6517 -241.214 550.16
-33.6525 -241.214 550.17
-33.6533 -241.214 550.18
-33.6542 -241.214 550.19
-33.655 -241.214 550.2
-33.6558 -241.214 550.21
-33.6566 -241.214 550.22
-33.6574 -241.214 550.23
-33.6582 -241.214 550.24
-33.659 -241.214 550.25
-33.6598 -241.214 550.26
-33.6607 -241.214 550.27
-33.6615 -241.214 550.28
-33.6623 -241.214 550.29
-33.6631 -241.214 550.3
-33.6639 -241.214 550.31
-33.6647 -241.214 550.32
-33.6655 -241.214 550.33
-33.6663 -241.214 550.34
-33.6672 -241.214 550.35
-33.668 -241.214 550.36
-33.6688 -241.214 550.37
-33.6696 -241.214 550.38
-33.6704 -241.214 550.39
-33.6712 -241.214 550.4
-33.672 -241.214 550.41
-33.6728 -241.214 550.42
-33.6737 -241.214 550.43
-33.6745 -241.214 550.44
-33.6753 -241.214 550.45
-33.6761 -241.214 550.46
-33.6769 -241.214 550.47
-33.6777 -241.214 550.48
-33.6785 -241.214 550.49
-33.6793 -241.214 550.5
-33.6802 -241.214 550.51
-33.681 -241.214 550.52
-33.6818 -241.214 550.53
-33.6826 -241.214 550.54
-33.6834 -241.214 550.55
-33.6842 -241.214 550.56
-33.685 -241.214 550.57
-33.6859 -241.214 550.58
-33.6867 -241.214 550.59
-33.6875 -241.214 550.6
-33.6883 -241.214 550.61
-33.6891 -241.214 550.62
-33.6899 -241.214 550.63
-33.6907 -241.214 550.64
-33.6915 -241.214 550.65
-33.6924 -241.214 550.66
-33.6932 -241.214 550.67
-33.694 -241.214 550.68
-33.6948 -241.213 550.69
-33.6956 -241.213 550.7
-33.6964 -241.213 550.71
-33.6972 -241.213 550.72
-33.698 -241.213 550.73
-33.6989 -241.213 550.74
-33.6997 -241.213 550.75
-33.7005 -241.213 550.76
-33.7013 -241.213 550.77
-33.7021 -241.213 550.78
-33.7029 -241.213 550.79
-33.7037 -241.213 550.8
-33.7045 -241.213 550.81
-33.7054 -241.213 550.82
-33.7062 -241.213 550.83
-33.707 -241.213 550.84
-33.7078 -241.213 550.85
-33.7086 -241.213 550.86
-33.7094 -241.213 550.87
-33.7102 -241.213 550.88
-33.711 -241.213 550.89
-33.7119 -241.213 550.9
-33.7127 -241.213 550.91
-33.7135 -241.213 550.92
-33.7143 -241.213 550.93
-33.7151 -241.213 550.94
-33.7159 -241.213 550.95
-33.7167 -241.213 550.96
-33.7176 -241.213 550.97
-33.7184 -241.213 550.98
-33.7192 -241.213 550.99
-33.72 -241.213 551
-33.7208 -241.213 551.01
-33.7216 -241.213 551.02
-33.7224 -241.213 551.03
-33.7232 -241.213 551.04
-33.7241 -241.213 551.05
-33.7249 -241.213 551.06
-33.7257 -241.213 551.07
-33.7265 -241.213 551.08
-33.7273 -241.213 551.09
-33.7281 -241.213 551.1
-33.7289 -241.213 551.11
-33.7297 -241.213 551.12
-33.7306 -241.213 551.13
-33.7314 -241.213 551.14
-33.7322 -241.213 551.15
-33.733 -241.213 551.16
-33.7338 -241.213 551.17
-33.7346 -241.213 551.18
-33.7354 -241.213 551.19
-33.7363 -241.213 551.2
-33.7371 -241.213 551.21
-33.7379 -241.213 551.22
-33.7387 -241.213 551.23
-33.7395 -241.213 551.24
-33.7403 -241.213 551.25
-33.7411 -241.213 551.26
-33.7419 -241.213 551.27
-33.7428 -241.213 551.28
-33.7436 -241.213 551.29
-33.7444 -241.213 551.3
-33.7452 -241.213 551.31
-33.746 -241.213 551.32
-33.7468 -241.213 551.33
-33.7476 -241.213 551.34
-33.7484 -241.213 551.35
-33.7493 -241.213 551.36
-33.7501 -241.213 551.37
-33.7509 -241.213 551.38
-33.7517 -241.213 551.39
-33.7525 -241.213 551.4
-33.7533 -241.213 551.41
-33.7541 -241.213 551.42
-33.755 -241.213 551.43
-33.7558 -241.213 551.44
-33.7566 -241.213 551.45
-33.7574 -241.213 551.46
-33.7582 -241.213 551.47
-33.759 -241.213 551.48
-33.7598 -241.213 551.49
-33.7606 -241.213 551.5
-33.7615 -241.213 551.51
-33.7623 -241.213 551.52
-33.7631 -241.213 551.53
-33.7639 -241.213 551.54
-33.7647 -241.213 551.55
-33.7655 -241.213 551.56
-33.7663 -241.213 551.57
-33.7672 -241.213 551.58
-33.768 -241.213 551.59
-33.7688 -241.213 551.6
-33.7696 -241.213 551.61
-33.7704 -241.213 551.62
-33.7712 -241.213 551.63
-33.772 -241.213 551.64
-33.7728 -241.213 551.65
-33.7737 -241.213 551.66
-33.7745 -241.213 551.67
-33.7753 -241.213 551.68
-33.7761 -241.213 551.69
-33.7769 -241.213 551.7
-33.7777 -241.213 551.71
-33.7785 -241.213 551.72
-33.7794 -241.213 551.73
-33.7802 -241.213 551.74
-33.781 -241.213 551.75
-33.7818 -241.213 551.76
-33.7826 -241.213 551.77
-33.7834 -241.213 551.78
-33.7842 -241.213 551.79
-33.7851 -241.213 551.8
-33.7859 -241.213 551.81
-33.7867 -241.213 551.82
-33.7875 -241.213 551.83
-33.7883 -241.213 551.84
-33.7891 -241.213 551.85
-33.7899 -241.213 551.86
-33.7907 -241.213 551.87
-33.7916 -241.213 551.88
-33.7924 -241.213 551.89
-33.7932 -241.213 551.9
-33.794 -241.213 551.91
-33.7948 -241.213 551.92
-33.7956 -241.213 551.93
-33.7964 -241.213 551.94
-33.7973 -241.213 551.95
-33.7981 -241.213 551.96
-33.7989 -241.213 551.97
-33.7997 -241.213 551.98
-33.8005 -241.213 551.99
-33.8013 -241.213 552
-33.8021 -241.213 552.01
-33.8029 -241.213 552.02
-33.8038 -241.213 552.03
-33.8046 -241.213 552.04
-33.8054 -241.213 552.05
-33.8062 -241.213 552.06
-33.807 -241.213 552.07
-33.8078 -241.213 552.08
-33.8086 -241.213 552.09
-33.8095 -241.213 552.1
-33.8103 -241.213 552.11
-33.8111 -241.213 552.12
-33.8119 -241.213 552.13
-33.8127 -241.213 552.14
-33.8135 -241.213 552.15
-33.8143 -241.213 552.16
-33.8152 -241.213 552.17
-33.816 -241.213 552.18
-33.8168 -241.213 552.19
-33.8176 -241.213 552.2
-33.8184 -241.213 552.21
-33.8192 -241.213 552.22
-33.82 -241.213 552.23
-33.8209 -241.213 552.24
-33.8217 -241.213 552.25
-33.8225 -241.213 552.26
-33.8233 -241.213 552.27
-33.8241 -241.213 552.28
-33.8249 -241.213 552.29
-33.8257 -241.213 552.3
-33.8266 -241.213 552.31
-33.8274 -241.213 552.32
-33.8282 -241.213 552.33
-33.829 -241.213 552.34
-33.8298 -241.213 552.35
-33.8306 -241.213 552.36
-33.8314 -241.213 552.37
-33.8322 -241.213 552.38
-33.8331 -241.213 552.39
-33.8339 -241.213 552.4
-33.8347 -241.213 552.41
-33.8355 -241.213 552.42
-33.8363 -241.213 552.43
-33.8371 -241.213 552.44
-33.8379 -241.213 552.45
-33.8388 -241.213 552.46
-33.8396 -241.213 552.47
-33.8404 -241.213 552.48
-33.8412 -241.213 552.49
-33.842 -241.213 552.5
-33.8428 -241.213 552.51
-33.8436 -241.213 552.52
-33.8445 -241.213 552.53
-33.8453 -241.213 552.54
-33.8461 -241.213 552.55
-33.8469 -241.213 552.56
-33.8477 -241.213 552.57
-33.8485 -241.213 552.58
-33.8493 -241.213 552.59
-33.8502 -241.213 552.6
-33.851 -241.213 552.61
-33.8518 -241.213 552.62
-33.8526 -241.213 552.63
-33.8534 -241.213 552.64
-33.8542 -241.213 552.65
-33.855 -241.213 552.66
-33.8559 -241.213 552.67
-33.8567 -241.213 552.68
-33.8575 -241.213 552.69
-33.8583 -241.213 552.7
-33.8591 -241.213 552.71
-33.8599 -241.213 552.72
-33.8607 -241.213 552.73
-33.8616 -241.213 552.74
-33.8624 -241.213 552.75
-33.8632 -241.213 552.76
-33.864 -241.213 552.77
-33.8648 -241.213 552.78
-33.8656 -241.213 552.79
-33.8664 -241.213 552.8
-33.8673 -241.213 552.81
-33.8681 -241.213 552.82
-33.8689 -241.213 552.83
-33.8697 -241.213 552.84
-33.8705 -241.213 552.85
-33.8713 -241.213 552.86
-33.8721 -241.213 552.87
-33.873 -241.213 552.88
-33.8738 -241.213 552.89
-33.8746 -241.213 552.9
-33.8754 -241.213 552.91
-33.8762 -241.213 552.92
-33.877 -241.213 552.93
-33.8778 -241.213 552.94
-33.8787 -241.213 552.95
-33.8795 -241.213 552.96
-33.8803 -241.213 552.97
-33.8811 -241.213 552.98
-33.8819 -241.213 552.99
-33.8827 -241.213 553
-33.8835 -241.213 553.01
-33.8844 -241.213 553.02
-33.8852 -241.213 553.03
-33.886 -241.213 553.04
-33.8868 -241.213 553.05
-33.8876 -241.213 553.06
-33.8884 -241.213 553.07
-33.8892 -241.213 553.08
-33.8901 -241.213 553.09
-33.8909 -241.213 553.1
-33.8917 -241.213 553.11
-33.8925 -241.213 553.12
-33.8933 -241.213 553.13
-33.8941 -241.213 553.14
-33.8949 -241.213 553.15
-33.8958 -241.213 553.16
-33.8966 -241.213 553.17
-33.8974 -241.213 553.18
-33.8982 -241.213 553.19
-33.899 -241.213 553.2
-33.8998 -241.213 553.21
-33.9006 -241.213 553.22
-33.9015 -241.213 553.23
-33.9023 -241.213 553.24
-33.9031 -241.213 553.25
-33.9039 -241.213 553.26
-33.9047 -241.213 553.27
-33.9055 -241.213 553.28
-33.9063 -241.213 553.29
-33.9072 -241.213 553.3
-33.908 -241.213 553.31
-33.9088 -241.213 553.32
-33.9096 -241.213 553.33
-33.9104 -241.213 553.34
-33.9112 -241.213 553.35
-33.912 -241.213 553.36
-33.9129 -241.213 553.37
-33.9137 -241.213 553.38
-33.9145 -241.213 553.39
-33.9153 -241.213 553.4
-33.9161 -241.213 553.41
-33.9169 -241.213 553.42
-33.9178 -241.213 553.43
-33.9186 -241.213 553.44
-33.9194 -241.213 553.45
-33.9202 -241.213 553.46
-33.921 -241.213 553.47
-33.9218 -241.213 553.48
-33.9226 -241.213 553.49
-33.9235 -241.213 553.5
-33.9243 -241.213 553.51
-33.9251 -241.213 553.52
-33.9259 -241.213 553.53
-33.9267 -241.213 553.54
-33.9275 -241.213 553.55
-33.9283 -241.213 553.56
-33.9292 -241.213 553.57
-33.93 -241.213 553.58
-33.9308 -241.213 553.59
-33.9316 -241.213 553.6
-33.9324 -241.213 553.61
-33.9332 -241.213 553.62
-33.934 -241.213 553.63
-33.9349 -241.213 553.64
-33.9357 -241.213 553.65
-33.9365 -241.213 553.66
-33.9373 -241.213 553.67
-33.9381 -241.213 553.68
-33.9389 -241.213 553.69
-33.9398 -241.213 553.7
-33.9406 -241.213 553.71
-33.9414 -241.213 553.72
-33.9422 -241.213 553.73
-33.943 -241.213 553.74
-33.9438 -241.213 553.75
-33.9446 -241.213 553.76
-33.9455 -241.213 553.77
-33.9463 -241.213 553.78
-33.9471 -241.213 553.79
-33.9479 -241.213 553.8
-33.9487 -241.213 553.81
-33.9495 -241.213 553.82
-33.9503 -241.213 553.83
-33.9512 -241.213 553.84
-33.952 -241.213 553.85
-33.9528 -241.213 553.86
-33.9536 -241.213 553.87
-33.9544 -241.213 553.88
-33.9552 -241.213 553.89
-33.956 -241.213 553.9
-33.9569 -241.213 553.91
-33.9577 -241.213 553.92
-33.9585 -241.213 553.93
-33.9593 -241.213 553.94
-33.9601 -241.213 553.95
-33.9609 -241.213 553.96
-33.9618 -241.213 553.97
-33.9626 -241.213 553.98
-33.9634 -241.213 553.99
-33.9642 -241.213 554
-33.965 -241.213 554.01
-33.9658 -241.213 554.02
-33.9666 -241.213 554.03
-33.9675 -241.213 554.04
-33.9683 -241.213 554.05
-33.9691 -241.213 554.06
-33.9699 -241.213 554.07
-33.9707 -241.213 554.08
-33.9715 -241.213 554.09
-33.9724 -241.213 554.1
-33.9732 -241.213 554.11
-33.974 -241.213 554.12
-33.9748 -241.213 554.13
-33.9756 -241.213 554.14
-33.9764 -241.213 554.15
-33.9772 -241.213 554.16
-33.9781 -241.213 554.17
-33.9789 -241.213 554.18
-33.9797 -241.213 554.19
-33.9805 -241.213 554.2
-33.9813 -241.213 554.21
-33.9821 -241.213 554.22
-33.9829 -241.213 554.23
-33.9838 -241.213 554.24
-33.9846 -241.213 554.25
-33.9854 -241.213 554.26
-33.9862 -241.213 554.27
-33.987 -241.213 554.28
-33.9878 -241.213 554.29
-33.9887 -241.213 554.3
-33.9895 -241.213 554.31
-33.9903 -241.213 554.32
-33.9911 -241.213 554.33
-33.9919 -241.213 554.34
-33.9927 -241.213 554.35
-33.9935 -241.213 554.36
-33.9944 -241.213 554.37
-33.9952 -241.213 554.38
-33.996 -241.213 554.39
-33.9968 -241.213 554.4
-33.9976 -241.213 554.41
-33.9984 -241.213 554.42
-33.9993 -241.213 554.43
-34.0001 -241.213 554.44
-34.0009 -241.213 554.45
-34.0017 -241.213 554.46
-34.0025 -241.213 554.47
-34.0033 -241.213 554.48
-34.0041 -241.213 554.49
-34.005 -241.213 554.5
-34.0058 -241.213 554.51
-34.0066 -241.213 554.52
-34.0074 -241.213 554.53
-34.0082 -241.213 554.54
-34.009 -241.213 554.55
-34.0099 -241.213 554.56
-34.0107 -241.213 554.57
-34.0115 -241.213 554.58
-34.0123 -241.213 554.59
-34.0131 -241.213 554.6
-34.0139 -241.213 554.61
-34.0147 -241.213 554.62
-34.0156 -241.213 554.63
-34.0164 -241.213 554.64
-34.0172 -241.213 554.65
-34.018 -241.213 554.66
-34.0188 -241.213 554.67
-34.0196 -241.213 554.68
-34.0205 -241.213 554.69
-34.0213 -241.213 554.7
-34.0221 -241.213 554.71
-34.0229 -241.213 554.72
-34.0237 -241.213 554.73
-34.0245 -241.213 554.74
-34.0254 -241.213 554.75
-34.0262 -241.213 554.76
-34.027 -241.213 554.77
-34.0278 -241.213 554.78
-34.0286 -241.213 554.79
-34.0294 -241.213 554.8
-34.0302 -241.213 554.81
-34.0311 -241.213 554.82
-34.0319 -241.213 554.83
-34.0327 -241.213 554.84
-34.0335 -241.213 554.85
-34.0343 -241.213 554.86
-34.0351 -241.213 554.87
-34.036 -241.213 554.88
-34.0368 -241.213 554.89
-34.0376 -241.213 554.9
-34.0384 -241.213 554.91
-34.0392 -241.213 554.92
-34.04 -241.213 554.93
-34.0408 -241.213 554.94
-34.0417 -241.213 554.95
-34.0425 -241.213 554.96
-34.0433 -241.213 554.97
-34.0441 -241.213 554.98
-34.0449 -241.213 554.99
-34.0457 -241.213 555
-34.0466 -241.213 555.01
-34.0474 -241.213 555.02
-34.0482 -241.213 555.03
-34.049 -241.213 555.04
-34.0498 -241.213 555.05
-34.0506 -241.213 555.06
-34.0515 -241.213 555.07
-34.0523 -241.213 555.08
-34.0531 -241.213 555.09
-34.0539 -241.213 555.1
-34.0547 -241.213 555.11
-34.0555 -241.213 555.12
-34.0563 -241.213 555.13
-34.0572 -241.212 555.14
-34.058 -241.212 555.15
-34.0588 -241.212 555.16
-34.0596 -241.212 555.17
-34.0604 -241.212 555.18
-34.0612 -241.212 555.19
-34.0621 -241.212 555.2
-34.0629 -241.212 555.21
-34.0637 -241.212 555.22
-34.0645 -241.212 555.23
-34.0653 -241.212 555.24
-34.0661 -241.212 555.25
-34.067 -241.212 555.26
-34.0678 -241.212 555.27
-34.0686 -241.212 555.28
-34.0694 -241.212 555.29
-34.0702 -241.212 555.3
-34.071 -241.212 555.31
-34.0719 -241.212 555.32
-34.0727 -241.212 555.33
-34.0735 -241.212 555.34
-34.0743 -241.212 555.35
-34.0751 -241.212 555.36
-34.0759 -241.212 555.37
-34.0767 -241.212 555.38
-34.0776 -241.212 555.39
-34.0784 -241.212 555.4
-34.0792 -241.212 555.41
-34.08 -241.212 555.42
-34.0808 -241.212 555.43
-34.0816 -241.212 555.44
-34.0825 -241.212 555.45
-34.0833 -241.212 555.46
-34.0841 -241.212 555.47
-34.0849 -241.212 555.48
-34.0857 -241.212 555.49
-34.0865 -241.212 555.5
-34.0874 -241.212 555.51
-34.0882 -241.212 555.52
-34.089 -241.212 555.53
-34.0898 -241.212 555.54
-34.0906 -241.212 555.55
-34.0914 -241.212 555.56
-34.0923 -241.212 555.57
-34.0931 -241.212 555.58
-34.0939 -241.212 555.59
-34.0947 -241.212 555.6
-34.0955 -241.212 555.61
-34.0963 -241.212 555.62
-34.0972 -241.212 555.63
-34.098 -241.212 555.64
-34.0988 -241.212 555.65
-34.0996 -241.212 555.66
-34.1004 -241.212 555.67
-34.1012 -241.212 555.68
-34.1021 -241.212 555.69
-34.1029 -241.212 555.7
-34.1037 -241.212 555.71
-34.1045 -241.212 555.72
-34.1053 -241.212 555.73
-34.1061 -241.212 555.74
-34.1069 -241.212 555.75
-34.1078 -241.212 555.76
-34.1086 -241.212 555.77
-34.1094 -241.212 555.78
-34.1102 -241.212 555.79
-34.111 -241.212 555.8
-34.1118 -241.212 555.81
-34.1127 -241.212 555.82
-34.1135 -241.212 555.83
-34.1143 -241.212 555.84
-34.1151 -241.212 555.85
-34.1159 -241.212 555.86
-34.1167 -241.212 555.87
-34.1176 -241.212 555.88
-34.1184 -241.212 555.89
-34.1192 -241.212 555.9
-34.12 -241.212 555.91
-34.1208 -241.212 555.92
-34.1216 -241.212 555.93
-34.1225 -241.212 555.94
-34.1233 -241.212 555.95
-34.1241 -241.212 555.96
-34.1249 -241.212 555.97
-34.1257 -241.212 555.98
-34.1265 -241.212 555.99
-34.1274 -241.212 556
-34.1282 -241.212 556.01
-34.129 -241.212 556.02
-34.1298 -241.212 556.03
-34.1306 -241.212 556.04
-34.1314 -241.212 556.05
-34.1323 -241.212 556.06
-34.1331 -241.212 556.07
-34.1339 -241.212 556.08
-34.1347 -241.212 556.09
-34.1355 -241.212 556.1
-34.1363 -241.212 556.11
-34.1372 -241.212 556.12
-34.138 -241.212 556.13
-34.1388 -241.212 556.14
-34.1396 -241.212 556.15
-34.1404 -241.212 556.16
-34.1412 -241.212 556.17
-34.1421 -241.212 556.18
-34.1429 -241.212 556.19
-34.1437 -241.212 556.2
-34.1445 -241.212 556.21
-34.1453 -241.212 556.22
-34.1461 -241.212 556.23
-34.147 -241.212 556.24
-34.1478 -241.212 556.25
-34.1486 -241.212 556.26
-34.1494 -241.212 556.27
-34.1502 -241.212 556.28
-34.151 -241.212 556.29
-34.1519 -241.212 556.3
-34.1527 -241.212 556.31
-34.1535 -241.212 556.32
-34.1543 -241.212 556.33
-34.1551 -241.212 556.34
-34.1559 -241.212 556.35
-34.1568 -241.212 556.36
-34.1576 -241.212 556.37
-34.1584 -241.212 556.38
-34.1592 -241.212 556.39
-34.16 -241.212 556.4
-34.1608 -241.212 556.41
-34.1617 -241.212 556.42
-34.1625 -241.212 556.43
-34.1633 -241.212 556.44
-34.1641 -241.212 556.45
-34.1649 -241.212 556.46
-34.1657 -241.212 556.47
-34.1666 -241.212 556.48
-34.1674 -241.212 556.49
-34.1682 -241.212 556.5
-34.169 -241.212 556.51
-34.1698 -241.212 556.52
-34.1706 -241.212 556.53
-34.1715 -241.212 556.54
-34.1723 -241.212 556.55
-34.1731 -241.212 556.56
-34.1739 -241.212 556.57
-34.1747 -241.212 556.58
-34.1755 -241.212 556.59
-34.1764 -241.212 556.6
-34.1772 -241.212 556.61
-34.178 -241.212 556.62
-34.1788 -241.212 556.63
-34.1796 -241.212 556.64
-34.1804 -241.212 556.65
-34.1813 -241.212 556.66
-34.1821 -241.212 556.67
-34.1829 -241.212 556.68
-34.1837 -241.212 556.69
-34.1845 -241.212 556.7
-34.1853 -241.212 556.71
-34.1862 -241.212 556.72
-34.187 -241.212 556.73
-34.1878 -241.212 556.74
-34.1886 -241.212 556.75
-34.1894 -241.212 556.76
-34.1902 -241.212 556.77
-34.1911 -241.212 556.78
-34.1919 -241.212 556.79
-34.1927 -241.212 556.8
-34.1935 -241.212 556.81
-34.1943 -241.212 556.82
-34.1952 -241.212 556.83
-34.196 -241.212 556.84
-34.1968 -241.212 556.85
-34.1976 -241.212 556.86
-34.1984 -241.212 556.87
-34.1992 -241.212 556.88
-34.2001 -241.212 556.89
-34.2009 -241.212 556.9
-34.2017 -241.212 556.91
-34.2025 -241.212 556.92
-34.2033 -241.212 556.93
-34.2041 -241.212 556.94
-34.205 -241.212 556.95
-34.2058 -241.212 556.96
-34.2066 -241.212 556.97
-34.2074 -241.212 556.98
-34.2082 -241.212 556.99
-34.209 -241.212 557
-34.2099 -241.212 557.01
-34.2107 -241.212 557.02
-34.2115 -241.212 557.03
-34.2123 -241.212 557.04
-34.2131 -241.212 557.05
-34.2139 -241.212 557.06
-34.2148 -241.212 557.07
-34.2156 -241.212 557.08
-34.2164 -241.212 557.09
-34.2172 -241.212 557.1
-34.218 -241.212 557.11
-34.2188 -241.212 557.12
-34.2197 -241.212 557.13
-34.2205 -241.212 557.14
-34.2213 -241.212 557.15
-34.2221 -241.212 557.16
-34.2229 -241.212 557.17
-34.2238 -241.212 557.18
-34.2246 -241.212 557.19
-34.2254 -241.212 557.2
-34.2262 -241.212 557.21
-34.227 -241.212 557.22
-34.2278 -241.212 557.23
-34.2287 -241.212 557.24
-34.2295 -241.212 557.25
-34.2303 -241.212 557.26
-34.2311 -241.212 557.27
-34.2319 -241.212 557.28
-34.2327 -241.212 557.29
-34.2336 -241.212 557.3
-34.2344 -241.212 557.31
-34.2352 -241.212 557.32
-34.236 -241.212 557.33
-34.2368 -241.212 557.34
-34.2376 -241.212 557.35
-34.2385 -241.212 557.36
-34.2393 -241.212 557.37
-34.2401 -241.212 557.38
-34.2409 -241.212 557.39
-34.2417 -241.212 557.4
-34.2426 -241.212 557.41
-34.2434 -241.212 557.42
-34.2442 -241.212 557.43
-34.245 -241.212 557.44
-34.2458 -241.212 557.45
-34.2466 -241.212 557.46
-34.2475 -241.212 557.47
-34.2483 -241.212 557.48
-34.2491 -241.212 557.49
-34.2499 -241.212 557.5
-34.2507 -241.212 557.51
-34.2515 -241.212 557.52
-34.2524 -241.212 557.53
-34.2532 -241.212 557.54
-34.254 -241.212 557.55
-34.2548 -241.212 557.56
-34.2556 -241.212 557.57
-34.2565 -241.212 557.58
-34.2573 -241.212 557.59
-34.2581 -241.212 557.6
-34.2589 -241.212 557.61
-34.2597 -241.212 557.62
-34.2605 -241.212 557.63
-34.2614 -241.212 557.64
-34.2622 -241.212 557.65
-34.263 -241.212 557.66
-34.2638 -241.212 557.67
-34.2646 -241.212 557.68
-34.2654 -241.212 557.69
-34.2663 -241.212 557.7
-34.2671 -241.212 557.71
-34.2679 -241.212 557.72
-34.2687 -241.212 557.73
-34.2695 -241.212 557.74
-34.2704 -241.212 557.75
-34.2712 -241.212 557.76
-34.272 -241.212 557.77
-34.2728 -241.212 557.78
-34.2736 -241.212 557.79
-34.2744 -241.212 557.8
-34.2753 -241.212 557.81
-34.2761 -241.212 557.82
-34.2769 -241.212 557.83
-34.2777 -241.212 557.84
-34.2785 -241.212 557.85
-34.2793 -241.212 557.86
-34.2802 -241.212 557.87
-34.281 -241.212 557.88
-34.2818 -241.212 557.89
-34.2826 -241.212 557.9
-34.2834 -241.212 557.91
-34.2843 -241.212 557.92
-34.2851 -241.212 557.93
-34.2859 -241.212 557.94
-34.2867 -241.212 557.95
-34.2875 -241.212 557.96
-34.2883 -241.212 557.97
-34.2892 -241.212 557.98
-34.29 -241.212 557.99
-34.2908 -241.212 558
-34.2916 -241.212 558.01
-34.2924 -241.212 558.02
-34.2933 -241.212 558.03
-34.2941 -241.212 558.04
-34.2949 -241.212 558.05
-34.2957 -241.212 558.06
-34.2965 -241.212 558.07
-34.2973 -241.212 558.08
-34.2982 -241.212 558.09
-34.299 -241.212 558.1
-34.2998 -241.212 558.11
-34.3006 -241.212 558.12
-34.3014 -241.212 558.13
-34.3022 -241.212 558.14
-34.3031 -241.212 558.15
-34.3039 -241.212 558.16
-34.3047 -241.212 558.17
-34.3055 -241.212 558.18
-34.3063 -241.212 558.19
-34.3072 -241.212 558.2
-34.308 -241.212 558.21
-34.3088 -241.212 558.22
-34.3096 -241.212 558.23
-34.3104 -241.212 558.24
-34.3112 -241.212 558.25
-34.3121 -241.212 558.26
-34.3129 -241.212 558.27
-34.3137 -241.212 558.28
-34.3145 -241.212 558.29
-34.3153 -241.212 558.3
-34.3162 -241.212 558.31
-34.317 -241.212 558.32
-34.3178 -241.212 558.33
-34.3186 -241.212 558.34
-34.3194 -241.212 558.35
-34.3202 -241.212 558.36
-34.3211 -241.212 558.37
-34.3219 -241.212 558.38
-34.3227 -241.212 558.39
-34.3235 -241.212 558.4
-34.3243 -241.212 558.41
-34.3252 -241.212 558.42
-34.326 -241.212 558.43
-34.3268 -241.212 558.44
-34.3276 -241.212 558.45
-34.3284 -241.212 558.46
-34.3292 -241.212 558.47
-34.3301 -241.212 558.48
-34.3309 -241.212 558.49
-34.3317 -241.212 558.5
-34.3325 -241.212 558.51
-34.3333 -241.212 558.52
-34.3342 -241.212 558.53
-34.335 -241.212 558.54
-34.3358 -241.212 558.55
-34.3366 -241.212 558.56
-34.3374 -241.212 558.57
-34.3382 -241.212 558.58
-34.3391 -241.212 558.59
-34.3399 -241.212 558.6
-34.3407 -241.212 558.61
-34.3415 -241.212 558.62
-34.3423 -241.212 558.63
-34.3432 -241.212 558.64
-34.344 -241.212 558.65
-34.3448 -241.212 558.66
-34.3456 -241.212 558.67
-34.3464 -241.212 558.68
-34.3472 -241.212 558.69
-34.3481 -241.212 558.7
-34.3489 -241.212 558.71
-34.3497 -241.212 558.72
-34.3505 -241.212 558.73
-34.3513 -241.212 558.74
-34.3522 -241.212 558.75
-34.353 -241.212 558.76
-34.3538 -241.212 558.77
-34.3546 -241.212 558.78
-34.3554 -241.212 558.79
-34.3563 -241.212 558.8
-34.3571 -241.212 558.81
-34.3579 -241.212 558.82
-34.3587 -241.212 558.83
-34.3595 -241.212 558.84
-34.3603 -241.212 558.85
-34.3612 -241.212 558.86
-34.362 -241.212 558.87
-34.3628 -241.212 558.88
-34.3636 -241.212 558.89
-34.3644 -241.212 558.9
-34.3653 -241.212 558.91
-34.3661 -241.212 558.92
-34.3669 -241.212 558.93
-34.3677 -241.212 558.94
-34.3685 -241.212 558.95
