-73.7898  -206.931  851.41
-73.7913  -206.931  851.422
-73.7933  -206.931  851.439
-73.7944  -206.931  851.448
-73.7966  -206.931  851.466
-73.8015  -206.932  851.506
-73.8046  -206.932  851.531
-73.8047  -206.932  851.532
-73.8049  -206.932  851.534
-73.8057  -206.932  851.54
-73.8066  -206.932  851.547
-73.807  -206.932  851.551
-73.8077  -206.932  851.557
-73.8094  -206.932  851.57
-73.8118  -206.932  851.591
-73.8139  -206.932  851.608
-73.8154  -206.932  851.62
-73.8171  -206.932  851.634
-73.8188  -206.932  851.647
-73.8193  -206.932  851.652
-73.8202  -206.932  851.659
-73.8218  -206.932  851.673
-73.8234  -206.932  851.685
-73.8254  -206.932  851.702
-73.8281  -206.932  851.724
-73.8298  -206.932  851.738
-73.8342  -206.932  851.775
-73.8392  -206.932  851.815
-73.8412  -206.932  851.832
-73.8429  -206.932  851.845
-73.8443  -206.932  851.857
-73.8453  -206.932  851.865
-73.8462  -206.932  851.872
-73.8472  -206.932  851.881
-73.8486  -206.932  851.892
-73.8525  -206.932  851.925
-73.8561  -206.932  851.954
-73.8569  -206.932  851.96
-73.8578  -206.932  851.968
-73.8591  -206.932  851.978
-73.8597  -206.932  851.984
-73.8604  -206.932  851.989
-73.861  -206.932  851.994
-73.8614  -206.932  851.997
-73.8616  -206.932  851.999
-73.8618  -206.932  852
-73.8632  -206.932  852.012
-73.8658  -206.933  852.034
-73.8679  -206.933  852.051
-73.8686  -206.933  852.057
-73.869  -206.933  852.059
-73.87  -206.933  852.068
-73.8718  -206.933  852.083
-73.873  -206.933  852.093
-73.8733  -206.933  852.095
-73.874  -206.933  852.101
-73.8749  -206.933  852.108
-73.8752  -206.933  852.11
-73.8754  -206.933  852.113
-73.8767  -206.933  852.123
-73.8781  -206.933  852.134
-73.8791  -206.933  852.143
-73.8807  -206.933  852.156
-73.8835  -206.933  852.179
-73.887  -206.933  852.207
-73.8885  -206.933  852.22
-73.8891  -206.933  852.225
-73.8898  -206.933  852.23
-73.8903  -206.933  852.235
-73.8915  -206.933  852.244
-73.8943  -206.933  852.268
-73.8982  -206.933  852.299
-73.9004  -206.933  852.317
-73.9016  -206.933  852.327
-73.9024  -206.933  852.333
-73.9028  -206.933  852.337
-73.9034  -206.933  852.342
-73.9042  -206.933  852.349
-73.9051  -206.933  852.356
-73.9055  -206.933  852.359
-73.9064  -206.933  852.366
-73.9079  -206.933  852.379
-73.9092  -206.933  852.39
-73.911  -206.933  852.404
-73.9137  -206.933  852.426
-73.9171  -206.933  852.455
-73.9196  -206.933  852.474
-73.9214  -206.933  852.49
-73.9251  -206.933  852.52
-73.9279  -206.933  852.543
-73.9284  -206.933  852.547
-73.9292  -206.933  852.553
-73.9316  -206.934  852.573
-73.9338  -206.934  852.592
-73.9346  -206.934  852.598
-73.9353  -206.934  852.603
-73.9358  -206.934  852.608
-73.9361  -206.934  852.61
-73.9368  -206.934  852.616
-73.9387  -206.934  852.631
-73.9417  -206.934  852.656
-73.9443  -206.934  852.677
-73.9453  -206.934  852.686
-73.9479  -206.934  852.707
-73.9509  -206.934  852.731
-73.9516  -206.934  852.737
-73.9522  -206.934  852.742
-73.9541  -206.934  852.757
-73.9557  -206.934  852.771
-73.9561  -206.934  852.774
-73.9568  -206.934  852.78
-73.9577  -206.934  852.787
-73.9639  -206.934  852.838
-73.9706  -206.934  852.893
-73.9741  -206.934  852.921
-73.9766  -206.934  852.942
-73.9775  -206.934  852.949
-73.9793  -206.934  852.965
-73.9807  -206.934  852.976
-73.9817  -206.934  852.984
-73.9832  -206.934  852.996
-73.9846  -206.934  853.008
-73.9851  -206.934  853.012
-73.9853  -206.934  853.013
-73.9859  -206.934  853.018
-73.9865  -206.934  853.023
-73.9872  -206.934  853.029
-73.9881  -206.934  853.036
-73.9892  -206.934  853.046
-73.9904  -206.934  853.055
-73.9905  -206.934  853.056
-73.9908  -206.934  853.059
-73.992  -206.934  853.068
-73.993  -206.934  853.077
-73.994  -206.934  853.085
-73.9952  -206.934  853.094
-73.9957  -206.934  853.099
-73.9972  -206.935  853.111
-73.9986  -206.935  853.123
-73.999  -206.935  853.126
-73.9995  -206.935  853.13
-73.9998  -206.935  853.132
-74.0007  -206.935  853.14
-74.0022  -206.935  853.152
-74.003  -206.935  853.159
-74.0033  -206.935  853.161
-74.0037  -206.935  853.164
-74.004  -206.935  853.167
-74.0047  -206.935  853.173
-74.0052  -206.935  853.177
-74.0057  -206.935  853.181
-74.0067  -206.935  853.189
-74.0076  -206.935  853.196
-74.0088  -206.935  853.206
-74.0101  -206.935  853.217
-74.0106  -206.935  853.221
-74.0109  -206.935  853.224
-74.0116  -206.935  853.229
-74.0123  -206.935  853.235
-74.0132  -206.935  853.242
-74.0162  -206.935  853.267
-74.0191  -206.935  853.291
-74.0196  -206.935  853.295
-74.0209  -206.935  853.305
-74.0225  -206.935  853.318
-74.0253  -206.935  853.341
-74.0288  -206.935  853.371
-74.0304  -206.935  853.383
-74.0318  -206.935  853.395
-74.033  -206.935  853.404
-74.0343  -206.935  853.415
-74.0356  -206.935  853.426
-74.0357  -206.935  853.426
-74.036  -206.935  853.429
-74.0385  -206.935  853.45
-74.0417  -206.935  853.476
-74.0433  -206.935  853.489
-74.0465  -206.935  853.516
-74.0492  -206.935  853.538
-74.0496  -206.935  853.541
-74.0509  -206.935  853.551
-74.0531  -206.935  853.569
-74.0564  -206.935  853.596
-74.0602  -206.935  853.628
-74.0623  -206.936  853.645
-74.0635  -206.936  853.655
-74.0643  -206.936  853.661
-74.0648  -206.936  853.665
-74.0659  -206.936  853.675
-74.0669  -206.936  853.682
-74.0672  -206.936  853.685
-74.0675  -206.936  853.687
-74.0681  -206.936  853.692
-74.0689  -206.936  853.699
-74.0699  -206.936  853.707
-74.0722  -206.936  853.726
-74.074  -206.936  853.741
-74.0747  -206.936  853.746
-74.0766  -206.936  853.761
-74.0782  -206.936  853.775
-74.079  -206.936  853.782
-74.0799  -206.936  853.789
-74.0803  -206.936  853.792
-74.0808  -206.936  853.797
-74.0814  -206.936  853.801
-74.0823  -206.936  853.809
-74.0835  -206.936  853.818
-74.0847  -206.936  853.828
-74.0859  -206.936  853.838
-74.0873  -206.936  853.85
-74.0886  -206.936  853.86
-74.0904  -206.936  853.875
-74.0937  -206.936  853.902
-74.0956  -206.936  853.918
-74.0981  -206.936  853.938
-74.1005  -206.936  853.958
-74.1015  -206.936  853.966
-74.1025  -206.936  853.974
-74.103  -206.936  853.978
-74.1032  -206.936  853.98
-74.1037  -206.936  853.984
-74.1048  -206.936  853.993
-74.1066  -206.936  854.008
-74.1086  -206.936  854.024
-74.1097  -206.936  854.033
-74.1104  -206.936  854.039
-74.111  -206.936  854.044
-74.1111  -206.936  854.045
-74.1119  -206.936  854.051
-74.1133  -206.936  854.063
-74.116  -206.936  854.085
-74.1182  -206.936  854.103
-74.1187  -206.936  854.107
-74.1192  -206.936  854.111
-74.122  -206.936  854.133
-74.1244  -206.936  854.153
-74.1251  -206.936  854.159
-74.1272  -206.936  854.176
-74.129  -206.937  854.191
-74.1295  -206.937  854.195
-74.13  -206.937  854.199
-74.1303  -206.937  854.202
-74.1305  -206.937  854.204
-74.131  -206.937  854.207
-74.1316  -206.937  854.213
-74.1344  -206.937  854.235
-74.137  -206.937  854.257
-74.1374  -206.937  854.26
-74.1381  -206.937  854.266
-74.1393  -206.937  854.276
-74.1401  -206.937  854.282
-74.1405  -206.937  854.285
-74.1412  -206.937  854.291
-74.1417  -206.937  854.295
-74.1418  -206.937  854.296
-74.1421  -206.937  854.299
-74.143  -206.937  854.306
-74.1445  -206.937  854.318
-74.1457  -206.937  854.328
-74.1466  -206.937  854.335
-74.1472  -206.937  854.34
-74.1484  -206.937  854.35
-74.1498  -206.937  854.362
-74.1504  -206.937  854.366
-74.1508  -206.937  854.37
-74.1511  -206.937  854.372
-74.1519  -206.937  854.378
-74.1525  -206.937  854.383
-74.1532  -206.937  854.389
-74.1544  -206.937  854.399
-74.1555  -206.937  854.408
-74.157  -206.937  854.42
-74.1587  -206.937  854.434
-74.16  -206.937  854.445
-74.1608  -206.937  854.451
-74.161  -206.937  854.453
-74.1612  -206.937  854.455
-74.1642  -206.937  854.479
-74.1671  -206.937  854.503
-74.1673  -206.937  854.505
-74.1689  -206.937  854.518
-74.1708  -206.937  854.534
-74.1714  -206.937  854.539
-74.172  -206.937  854.543
-74.173  -206.937  854.551
-74.1737  -206.937  854.557
-74.1762  -206.937  854.578
-74.1787  -206.937  854.598
-74.179  -206.937  854.6
-74.1797  -206.937  854.607
-74.1808  -206.937  854.615
-74.1815  -206.937  854.621
-74.1825  -206.937  854.629
-74.1847  -206.937  854.648
-74.1867  -206.937  854.664
-74.1896  -206.937  854.688
-74.1926  -206.937  854.712
-74.1931  -206.937  854.716
-74.1941  -206.937  854.724
-74.1959  -206.938  854.739
-74.1979  -206.938  854.756
-74.1996  -206.938  854.769
-74.2006  -206.938  854.778
-74.2022  -206.938  854.79
-74.2032  -206.938  854.799
-74.2041  -206.938  854.806
-74.2054  -206.938  854.817
-74.2061  -206.938  854.822
-74.2066  -206.938  854.827
-74.2071  -206.938  854.831
-74.2075  -206.938  854.834
-74.208  -206.938  854.838
-74.2092  -206.938  854.848
-74.2117  -206.938  854.869
-74.2137  -206.938  854.885
-74.2146  -206.938  854.892
-74.2154  -206.938  854.899
-74.2158  -206.938  854.902
-74.216  -206.938  854.903
-74.2177  -206.938  854.917
-74.2198  -206.938  854.935
-74.2235  -206.938  854.965
-74.2268  -206.938  854.992
-74.2273  -206.938  854.996
-74.2277  -206.938  854.999
-74.2291  -206.938  855.011
-74.2313  -206.938  855.029
-74.2329  -206.938  855.042
-74.2341  -206.938  855.052
-74.2351  -206.938  855.06
-74.2359  -206.938  855.067
-74.2381  -206.938  855.085
-74.2399  -206.938  855.099
-74.2403  -206.938  855.103
-74.2417  -206.938  855.114
-74.2443  -206.938  855.136
-74.2465  -206.938  855.153
-74.2474  -206.938  855.161
-74.2477  -206.938  855.163
-74.2484  -206.938  855.168
-74.249  -206.938  855.174
-74.2504  -206.938  855.185
-74.2519  -206.938  855.197
-74.2531  -206.938  855.208
-74.2548  -206.938  855.222
-74.2557  -206.938  855.229
-74.257  -206.938  855.239
-74.2582  -206.938  855.249
-74.259  -206.938  855.255
-74.2595  -206.938  855.26
-74.2601  -206.938  855.264
-74.2612  -206.938  855.273
-74.2623  -206.939  855.283
-74.2647  -206.939  855.302
-74.2678  -206.939  855.328
-74.2697  -206.939  855.343
-74.271  -206.939  855.354
-74.2725  -206.939  855.366
-74.2754  -206.939  855.39
-74.2776  -206.939  855.408
-74.278  -206.939  855.411
-74.2797  -206.939  855.425
-74.2812  -206.939  855.437
-74.2813  -206.939  855.438
-74.2814  -206.939  855.439
-74.2823  -206.939  855.447
-74.2833  -206.939  855.454
-74.285  -206.939  855.468
-74.2868  -206.939  855.483
-74.288  -206.939  855.493
-74.289  -206.939  855.501
-74.2897  -206.939  855.507
-74.2905  -206.939  855.514
-74.2928  -206.939  855.532
-74.2954  -206.939  855.554
-74.2966  -206.939  855.563
-74.2978  -206.939  855.573
-74.2985  -206.939  855.579
-74.299  -206.939  855.583
-74.3002  -206.939  855.593
-74.3018  -206.939  855.606
-74.3028  -206.939  855.614
-74.3035  -206.939  855.62
-74.3045  -206.939  855.628
-74.306  -206.939  855.64
-74.3076  -206.939  855.653
-74.3084  -206.939  855.66
-74.3092  -206.939  855.666
-74.3097  -206.939  855.67
-74.3103  -206.939  855.676
-74.3122  -206.939  855.691
-74.3161  -206.939  855.723
-74.3195  -206.939  855.751
-74.3202  -206.939  855.756
-74.3208  -206.939  855.761
-74.3216  -206.939  855.768
-74.322  -206.939  855.771
-74.3221  -206.939  855.772
-74.3223  -206.939  855.774
-74.3225  -206.939  855.775
-74.3248  -206.939  855.794
-74.3271  -206.939  855.813
-74.3275  -206.939  855.816
-74.3278  -206.939  855.819
-74.3279  -206.939  855.819
-74.3282  -206.939  855.822
-74.33  -206.94  855.837
-74.3315  -206.94  855.849
-74.3319  -206.94  855.852
-74.3324  -206.94  855.856
-74.3332  -206.94  855.863
-74.3344  -206.94  855.873
-74.3355  -206.94  855.882
-74.3368  -206.94  855.892
-74.3393  -206.94  855.913
-74.3408  -206.94  855.925
-74.3409  -206.94  855.926
-74.3416  -206.94  855.932
-74.343  -206.94  855.943
-74.3457  -206.94  855.965
-74.3492  -206.94  855.994
-74.3513  -206.94  856.011
-74.3525  -206.94  856.021
-74.3538  -206.94  856.031
-74.3552  -206.94  856.043
-74.3569  -206.94  856.057
-74.359  -206.94  856.074
-74.3623  -206.94  856.101
-74.3644  -206.94  856.118
-74.3647  -206.94  856.121
-74.3649  -206.94  856.123
-74.3651  -206.94  856.124
-74.3657  -206.94  856.128
-74.3666  -206.94  856.137
-74.3676  -206.94  856.144
-74.3711  -206.94  856.173
-74.3754  -206.94  856.208
-74.3769  -206.94  856.22
-74.3777  -206.94  856.227
-74.3788  -206.94  856.236
-74.3797  -206.94  856.243
-74.3802  -206.94  856.248
-74.3807  -206.94  856.251
-74.3814  -206.94  856.257
-74.382  -206.94  856.262
-74.3831  -206.94  856.271
-74.3843  -206.94  856.281
-74.385  -206.94  856.286
-74.3861  -206.94  856.296
-74.3871  -206.94  856.304
-74.388  -206.94  856.311
-74.3894  -206.94  856.323
-74.391  -206.94  856.336
-74.3927  -206.94  856.349
-74.3946  -206.94  856.365
-74.3964  -206.941  856.38
-74.3989  -206.941  856.4
-74.4021  -206.941  856.426
-74.4043  -206.941  856.444
-74.4069  -206.941  856.466
-74.4089  -206.941  856.482
-74.4121  -206.941  856.508
-74.4152  -206.941  856.534
-74.4166  -206.941  856.545
-74.42  -206.941  856.573
-74.4222  -206.941  856.591
-74.4226  -206.941  856.594
-74.4227  -206.941  856.595
-74.4231  -206.941  856.598
-74.4235  -206.941  856.602
-74.4236  -206.941  856.602
-74.4244  -206.941  856.609
-74.4267  -206.941  856.628
-74.4284  -206.941  856.641
-74.429  -206.941  856.646
-74.4295  -206.941  856.651
-74.43  -206.941  856.654
-74.4305  -206.941  856.659
-74.4333  -206.941  856.681
-74.4361  -206.941  856.705
-74.4375  -206.941  856.716
-74.4392  -206.941  856.73
-74.4409  -206.941  856.744
-74.4422  -206.941  856.754
-74.4429  -206.941  856.76
-74.4438  -206.941  856.768
-74.4443  -206.941  856.772
-74.4465  -206.941  856.79
-74.4488  -206.941  856.808
-74.449  -206.941  856.81
-74.4495  -206.941  856.815
-74.4506  -206.941  856.823
-74.4514  -206.941  856.83
-74.452  -206.941  856.835
-74.4536  -206.941  856.847
-74.455  -206.941  856.859
-74.4558  -206.941  856.865
-74.4563  -206.941  856.87
-74.4567  -206.941  856.873
-74.4572  -206.941  856.878
-74.4579  -206.941  856.883
-74.4606  -206.941  856.905
-74.4634  -206.942  856.928
-74.4644  -206.942  856.936
-74.465  -206.942  856.941
-74.4656  -206.942  856.946
-74.4661  -206.942  856.95
-74.4668  -206.942  856.956
-74.468  -206.942  856.965
-74.4688  -206.942  856.972
-74.4702  -206.942  856.983
-74.472  -206.942  856.998
-74.4767  -206.942  857.037
-74.4825  -206.942  857.084
-74.4849  -206.942  857.104
-74.4866  -206.942  857.117
-74.4885  -206.942  857.133
-74.4893  -206.942  857.14
-74.4903  -206.942  857.148
-74.4928  -206.942  857.168
-74.4952  -206.942  857.188
-74.4972  -206.942  857.204
-74.4992  -206.942  857.22
-74.5004  -206.942  857.231
-74.5011  -206.942  857.236
-74.5014  -206.942  857.239
-74.5017  -206.942  857.241
-74.5022  -206.942  857.245
-74.5029  -206.942  857.251
-74.5051  -206.942  857.269
-74.5072  -206.942  857.286
-74.5081  -206.942  857.293
-74.5095  -206.942  857.304
-74.5103  -206.942  857.311
-74.5115  -206.942  857.321
-74.5128  -206.942  857.332
-74.5131  -206.942  857.334
-74.514  -206.942  857.341
-74.515  -206.942  857.35
-74.5165  -206.942  857.362
-74.5185  -206.942  857.378
-74.5194  -206.942  857.385
-74.5208  -206.942  857.397
-74.5226  -206.942  857.411
-74.5241  -206.942  857.424
-74.5252  -206.942  857.433
-74.5255  -206.942  857.436
-74.5267  -206.942  857.446
-74.5278  -206.942  857.455
-74.5282  -206.942  857.457
-74.529  -206.942  857.464
-74.5316  -206.943  857.485
-74.5349  -206.943  857.512
-74.5367  -206.943  857.527
-74.5381  -206.943  857.539
-74.5395  -206.943  857.55
-74.5398  -206.943  857.553
-74.54  -206.943  857.554
-74.5413  -206.943  857.565
-74.5443  -206.943  857.589
-74.5462  -206.943  857.605
-74.5485  -206.943  857.623
-74.5516  -206.943  857.649
-74.5533  -206.943  857.663
-74.5545  -206.943  857.672
-74.5548  -206.943  857.675
-74.5579  -206.943  857.7
-74.5617  -206.943  857.732
-74.5633  -206.943  857.745
-74.5643  -206.943  857.753
-74.5645  -206.943  857.755
-74.5648  -206.943  857.757
-74.565  -206.943  857.759
-74.5653  -206.943  857.761
-74.5655  -206.943  857.763
-74.5662  -206.943  857.768
-74.5679  -206.943  857.782
-74.5691  -206.943  857.792
-74.5699  -206.943  857.798
-74.5706  -206.943  857.804
-74.5713  -206.943  857.809
-74.5722  -206.943  857.817
-74.5726  -206.943  857.821
-74.5739  -206.943  857.831
-74.5752  -206.943  857.842
-74.5758  -206.943  857.847
-74.5797  -206.943  857.879
-74.584  -206.943  857.914
-74.5852  -206.943  857.923
-74.5854  -206.943  857.925
-74.5865  -206.943  857.934
-74.5877  -206.943  857.944
-74.5889  -206.943  857.954
-74.5898  -206.943  857.961
-74.5901  -206.943  857.963
-74.5906  -206.943  857.967
-74.5911  -206.943  857.971
-74.5931  -206.943  857.988
-74.5955  -206.943  858.007
-74.5967  -206.943  858.017
-74.5986  -206.944  858.033
-74.6012  -206.944  858.054
-74.6031  -206.944  858.069
-74.604  -206.944  858.077
-74.6067  -206.944  858.099
-74.6095  -206.944  858.122
-74.6102  -206.944  858.127
-74.6117  -206.944  858.14
-74.6134  -206.944  858.154
-74.6143  -206.944  858.161
-74.6182  -206.944  858.193
-74.6233  -206.944  858.235
-74.6256  -206.944  858.254
-74.6266  -206.944  858.261
-74.629  -206.944  858.281
-74.631  -206.944  858.298
-74.6314  -206.944  858.301
-74.6319  -206.944  858.305
-74.6323  -206.944  858.308
-74.634  -206.944  858.322
-74.6354  -206.944  858.334
-74.6359  -206.944  858.337
-74.6376  -206.944  858.352
-74.6392  -206.944  858.365
-74.6414  -206.944  858.382
-74.6434  -206.944  858.399
-74.6446  -206.944  858.408
-74.6458  -206.944  858.419
-74.6461  -206.944  858.421
-74.6484  -206.944  858.44
-74.6512  -206.944  858.463
-74.6533  -206.944  858.48
-74.655  -206.944  858.493
-74.6573  -206.944  858.513
-74.6615  -206.944  858.546
-74.6634  -206.944  858.562
-74.6646  -206.945  858.572
-74.6657  -206.945  858.581
-74.6671  -206.945  858.593
-74.6699  -206.945  858.616
-74.6718  -206.945  858.631
-74.6723  -206.945  858.635
-74.6726  -206.945  858.637
-74.6735  -206.945  858.645
-74.675  -206.945  858.657
-74.6757  -206.945  858.663
-74.6765  -206.945  858.669
-74.6777  -206.945  858.679
-74.6783  -206.945  858.684
-74.6787  -206.945  858.687
-74.6795  -206.945  858.694
-74.6802  -206.945  858.7
-74.682  -206.945  858.714
-74.684  -206.945  858.73
-74.6855  -206.945  858.743
-74.6868  -206.945  858.754
-74.6877  -206.945  858.761
-74.6886  -206.945  858.768
-74.6889  -206.945  858.77
-74.6891  -206.945  858.772
-74.69  -206.945  858.78
-74.6915  -206.945  858.792
-74.6925  -206.945  858.8
-74.6933  -206.945  858.807
-74.6945  -206.945  858.816
-74.6958  -206.945  858.827
-74.6977  -206.945  858.842
-74.6993  -206.945  858.855
-74.7019  -206.945  858.876
-74.7043  -206.945  858.896
-74.7047  -206.945  858.9
-74.7065  -206.945  858.914
-74.7082  -206.945  858.928
-74.7086  -206.945  858.932
-74.7096  -206.945  858.939
-74.7129  -206.945  858.966
-74.7165  -206.945  858.996
-74.7183  -206.945  859.011
-74.7207  -206.945  859.03
-74.7235  -206.945  859.053
-74.7252  -206.945  859.067
-74.7258  -206.945  859.072
-74.7267  -206.945  859.079
-74.7279  -206.945  859.089
-74.7294  -206.945  859.101
-74.7307  -206.945  859.112
-74.7315  -206.946  859.118
-74.732  -206.946  859.123
-74.7338  -206.946  859.137
-74.7377  -206.946  859.169
-74.7409  -206.946  859.195
-74.7414  -206.946  859.199
-74.7418  -206.946  859.202
-74.7423  -206.946  859.206
-74.7435  -206.946  859.216
-74.745  -206.946  859.228
-74.7465  -206.946  859.241
-74.7484  -206.946  859.256
-74.7496  -206.946  859.266
-74.7511  -206.946  859.279
-74.7525  -206.946  859.29
-74.754  -206.946  859.302
-74.756  -206.946  859.318
-74.7572  -206.946  859.328
-74.7577  -206.946  859.332
-74.7579  -206.946  859.334
-74.7589  -206.946  859.342
-74.7601  -206.946  859.352
-74.7629  -206.946  859.375
-74.7656  -206.946  859.396
-74.7663  -206.946  859.402
-74.7674  -206.946  859.412
-74.77  -206.946  859.432
-74.7745  -206.946  859.469
-74.7776  -206.946  859.494
-74.7782  -206.946  859.5
-74.7811  -206.946  859.524
-74.7839  -206.946  859.546
-74.7844  -206.946  859.55
-74.7851  -206.946  859.556
-74.7862  -206.946  859.565
-74.7882  -206.946  859.581
-74.79  -206.946  859.596
-74.7905  -206.946  859.6
-74.7907  -206.946  859.601
-74.7911  -206.946  859.605
-74.7912  -206.946  859.606
-74.7917  -206.946  859.61
-74.7924  -206.946  859.615
-74.7928  -206.946  859.619
-74.7936  -206.946  859.625
-74.7957  -206.946  859.643
-74.7978  -206.946  859.659
-74.7994  -206.947  859.673
-74.8015  -206.947  859.69
-74.8048  -206.947  859.716
-74.8073  -206.947  859.737
-74.8081  -206.947  859.743
-74.8099  -206.947  859.758
-74.8115  -206.947  859.771
-74.8122  -206.947  859.777
-74.8143  -206.947  859.794
-74.8168  -206.947  859.815
-74.8183  -206.947  859.827
-74.8197  -206.947  859.838
-74.821  -206.947  859.849
-74.8223  -206.947  859.859
-74.824  -206.947  859.873
-74.8262  -206.947  859.891
-74.8276  -206.947  859.903
-74.8283  -206.947  859.909
-74.8288  -206.947  859.912
-74.8289  -206.947  859.913
-74.8294  -206.947  859.917
-74.8306  -206.947  859.927
-74.833  -206.947  859.947
-74.835  -206.947  859.963
-74.8368  -206.947  859.977
-74.8403  -206.947  860.007
-74.8428  -206.947  860.027
-74.8443  -206.947  860.039
-74.8455  -206.947  860.048
-74.8457  -206.947  860.051
-74.8493  -206.947  860.08
-74.8544  -206.947  860.121
-74.857  -206.947  860.143
-74.8589  -206.947  860.158
-74.8618  -206.947  860.181
-74.8639  -206.947  860.199
-74.8648  -206.948  860.206
-74.8657  -206.948  860.213
-74.8658  -206.948  860.214
-74.8686  -206.948  860.237
-74.8721  -206.948  860.266
-74.8738  -206.948  860.28
-74.8756  -206.948  860.294
-74.8768  -206.948  860.304
-74.8783  -206.948  860.316
-74.8797  -206.948  860.327
-74.8809  -206.948  860.338
-74.8821  -206.948  860.348
-74.8833  -206.948  860.357
-74.8856  -206.948  860.376
-74.8881  -206.948  860.396
-74.8895  -206.948  860.407
-74.8903  -206.948  860.415
-74.8915  -206.948  860.424
-74.8919  -206.948  860.427
-74.8937  -206.948  860.442
-74.8961  -206.948  860.461
-74.8968  -206.948  860.467
-74.897  -206.948  860.469
-74.8986  -206.948  860.482
-74.9002  -206.948  860.495
-74.9009  -206.948  860.5
-74.9024  -206.948  860.513
-74.9036  -206.948  860.523
-74.9043  -206.948  860.528
-74.9054  -206.948  860.537
-74.9067  -206.948  860.548
-74.908  -206.948  860.559
-74.9091  -206.948  860.568
-74.9099  -206.948  860.574
-74.9109  -206.948  860.583
-74.9129  -206.948  860.598
-74.9141  -206.948  860.608
-74.9156  -206.948  860.621
-74.917  -206.948  860.632
-74.9178  -206.948  860.638
-74.9201  -206.948  860.657
-74.9221  -206.948  860.673
-74.9225  -206.948  860.677
-74.9227  -206.948  860.678
-74.9235  -206.948  860.685
-74.9243  -206.948  860.692
-74.9249  -206.948  860.696
-74.9253  -206.948  860.7
-74.9263  -206.948  860.708
-74.9279  -206.948  860.721
-74.9288  -206.948  860.728
-74.9307  -206.948  860.744
-74.9333  -206.949  860.765
-74.9343  -206.949  860.773
-74.9376  -206.949  860.8
-74.9412  -206.949  860.829
-74.944  -206.949  860.852
-74.9464  -206.949  860.872
-74.9473  -206.949  860.879
-74.9481  -206.949  860.886
-74.9501  -206.949  860.902
-74.9535  -206.949  860.93
-74.9552  -206.949  860.944
-74.9558  -206.949  860.949
-74.9563  -206.949  860.952
-74.9564  -206.949  860.954
-74.9565  -206.949  860.954
-74.9567  -206.949  860.956
-74.9576  -206.949  860.963
-74.9604  -206.949  860.986
-74.9635  -206.949  861.012
-74.9651  -206.949  861.024
-74.9657  -206.949  861.029
-74.9661  -206.949  861.033
-74.9674  -206.949  861.043
-74.9684  -206.949  861.051
-74.9688  -206.949  861.054
-74.9705  -206.949  861.068
-74.9732  -206.949  861.09
-74.9751  -206.949  861.106
-74.9763  -206.949  861.116
-74.9779  -206.949  861.129
-74.9792  -206.949  861.139
-74.9799  -206.949  861.145
-74.9819  -206.949  861.161
-74.9837  -206.949  861.176
-74.9842  -206.949  861.18
-74.9848  -206.949  861.184
-74.9848  -206.949  861.185
-74.9871  -206.949  861.203
-74.9894  -206.949  861.222
-74.9903  -206.949  861.229
-74.9915  -206.949  861.24
-74.993  -206.949  861.252
-74.9943  -206.949  861.263
-74.9966  -206.949  861.281
-75.0004  -206.95  861.312
-75.0023  -206.95  861.327
-75.0025  -206.95  861.329
-75.0026  -206.95  861.33
-75.0027  -206.95  861.331
-75.0044  -206.95  861.345
-75.0063  -206.95  861.36
-75.007  -206.95  861.366
-75.0086  -206.95  861.379
-75.0098  -206.95  861.388
-75.0104  -206.95  861.393
-75.0111  -206.95  861.399
-75.0117  -206.95  861.404
-75.0129  -206.95  861.414
-75.014  -206.95  861.423
-75.016  -206.95  861.439
-75.0176  -206.95  861.452
-75.0196  -206.95  861.469
-75.0223  -206.95  861.491
-75.0253  -206.95  861.515
-75.0286  -206.95  861.542
-75.0313  -206.95  861.564
-75.0339  -206.95  861.585
-75.0352  -206.95  861.596
-75.0356  -206.95  861.599
-75.0378  -206.95  861.617
-75.041  -206.95  861.643
-75.0425  -206.95  861.655
-75.0433  -206.95  861.661
-75.0436  -206.95  861.664
-75.0438  -206.95  861.666
-75.045  -206.95  861.675
-75.0461  -206.95  861.685
-75.0466  -206.95  861.688
-75.0471  -206.95  861.693
-75.0474  -206.95  861.696
-75.0477  -206.95  861.698
-75.0502  -206.95  861.718
-75.0534  -206.95  861.744
-75.056  -206.95  861.765
-75.0584  -206.95  861.785
-75.0592  -206.95  861.792
-75.0602  -206.95  861.799
-75.0634  -206.95  861.825
-75.0659  -206.951  861.846
-75.0673  -206.951  861.857
-75.0745  -206.951  861.916
-75.0811  -206.951  861.97
-75.0835  -206.951  861.989
-75.0854  -206.951  862.005
-75.0858  -206.951  862.008
-75.086  -206.951  862.01
-75.0862  -206.951  862.011
-75.088  -206.951  862.026
-75.0898  -206.951  862.041
-75.0902  -206.951  862.044
-75.0918  -206.951  862.057
-75.0951  -206.951  862.084
-75.0975  -206.951  862.103
-75.0981  -206.951  862.108
-75.0985  -206.951  862.111
-75.0999  -206.951  862.123
-75.1037  -206.951  862.154
-75.1063  -206.951  862.175
-75.1078  -206.951  862.187
-75.1103  -206.951  862.208
-75.1119  -206.951  862.22
-75.1123  -206.951  862.224
-75.1136  -206.951  862.235
-75.1155  -206.951  862.25
-75.1174  -206.951  862.266
-75.1192  -206.951  862.28
-75.1205  -206.951  862.291
-75.1226  -206.951  862.308
-75.1239  -206.951  862.319
