-44.1332  -206.429  514.865
-44.1342  -206.429  514.874
-44.1353  -206.429  514.884
-44.1364  -206.429  514.895
-44.1376  -206.429  514.905
-44.139  -206.429  514.919
-44.1403  -206.429  514.93
-44.1409  -206.429  514.936
-44.1419  -206.429  514.945
-44.1425  -206.429  514.95
-44.1425  -206.429  514.951
-44.1428  -206.429  514.953
-44.1432  -206.429  514.957
-44.1446  -206.429  514.97
-44.146  -206.429  514.983
-44.1461  -206.429  514.984
-44.1462  -206.429  514.984
-44.147  -206.429  514.992
-44.1492  -206.429  515.012
-44.1515  -206.429  515.033
-44.1526  -206.429  515.043
-44.1538  -206.429  515.054
-44.155  -206.429  515.065
-44.1555  -206.429  515.07
-44.1566  -206.429  515.08
-44.1579  -206.429  515.092
-44.1583  -206.429  515.096
-44.1594  -206.429  515.105
-44.1605  -206.429  515.116
-44.1608  -206.429  515.119
-44.1622  -206.429  515.131
-44.1635  -206.429  515.144
-44.1648  -206.43  515.156
-44.1667  -206.43  515.173
-44.1675  -206.43  515.18
-44.169  -206.43  515.194
-44.1711  -206.43  515.214
-44.1722  -206.43  515.224
-44.173  -206.43  515.231
-44.1748  -206.43  515.247
-44.1764  -206.43  515.262
-44.1772  -206.43  515.269
-44.1777  -206.43  515.273
-44.1797  -206.43  515.293
-44.1822  -206.43  515.315
-44.1834  -206.43  515.326
-44.1842  -206.43  515.334
-44.1859  -206.43  515.349
-44.189  -206.43  515.377
-44.1923  -206.43  515.408
-44.1938  -206.43  515.422
-44.1944  -206.43  515.427
-44.1951  -206.43  515.434
-44.1961  -206.43  515.443
-44.1974  -206.43  515.455
-44.1995  -206.43  515.474
-44.2011  -206.43  515.489
-44.202  -206.43  515.498
-44.2034  -206.43  515.51
-44.2049  -206.43  515.524
-44.206  -206.43  515.534
-44.2067  -206.43  515.541
-44.2078  -206.43  515.55
-44.2095  -206.43  515.566
-44.2111  -206.43  515.581
-44.2118  -206.43  515.587
-44.2129  -206.43  515.597
-44.2138  -206.43  515.605
-44.2139  -206.43  515.607
-44.2146  -206.43  515.612
-44.2161  -206.43  515.627
-44.2173  -206.43  515.638
-44.2177  -206.43  515.641
-44.2178  -206.43  515.643
-44.2187  -206.43  515.65
-44.2206  -206.43  515.668
-44.2225  -206.43  515.686
-44.2233  -206.43  515.693
-44.224  -206.43  515.699
-44.2263  -206.431  515.72
-44.228  -206.431  515.736
-44.2286  -206.431  515.741
-44.2312  -206.431  515.765
-44.2335  -206.431  515.786
-44.2338  -206.431  515.789
-44.2343  -206.431  515.794
-44.2363  -206.431  515.812
-44.2382  -206.431  515.83
-44.2388  -206.431  515.835
-44.2402  -206.431  515.848
-44.2417  -206.431  515.861
-44.2442  -206.431  515.884
-44.2469  -206.431  515.909
-44.2474  -206.431  515.914
-44.2477  -206.431  515.917
-44.2478  -206.431  515.917
-44.2489  -206.431  515.928
-44.2507  -206.431  515.944
-44.2528  -206.431  515.963
-44.2547  -206.431  515.981
-44.2559  -206.431  515.992
-44.2567  -206.431  515.999
-44.257  -206.431  516.002
-44.259  -206.431  516.02
-44.2613  -206.431  516.041
-44.262  -206.431  516.048
-44.2625  -206.431  516.052
-44.2649  -206.431  516.074
-44.2684  -206.431  516.107
-44.2708  -206.431  516.129
-44.2725  -206.431  516.144
-44.2751  -206.431  516.168
-44.2776  -206.431  516.191
-44.2787  -206.431  516.201
-44.2795  -206.431  516.208
-44.2815  -206.431  516.227
-44.2846  -206.431  516.256
-44.2871  -206.431  516.278
-44.2899  -206.432  516.304
-44.2929  -206.432  516.332
-44.2975  -206.432  516.374
-44.3018  -206.432  516.413
-44.3038  -206.432  516.432
-44.3047  -206.432  516.44
-44.305  -206.432  516.443
-44.3057  -206.432  516.449
-44.3063  -206.432  516.455
-44.3068  -206.432  516.459
-44.308  -206.432  516.47
-44.3092  -206.432  516.481
-44.3101  -206.432  516.489
-44.3108  -206.432  516.496
-44.3115  -206.432  516.502
-44.3129  -206.432  516.515
-44.3144  -206.432  516.528
-44.316  -206.432  516.543
-44.3174  -206.432  516.557
-44.3183  -206.432  516.565
-44.319  -206.432  516.571
-44.3192  -206.432  516.573
-44.3194  -206.432  516.575
-44.321  -206.432  516.589
-44.3225  -206.432  516.603
-44.324  -206.432  516.617
-44.3259  -206.432  516.634
-44.3264  -206.432  516.639
-44.3266  -206.432  516.641
-44.3271  -206.432  516.645
-44.3279  -206.432  516.653
-44.3287  -206.432  516.66
-44.3294  -206.432  516.666
-44.3308  -206.432  516.679
-44.3334  -206.432  516.703
-44.3358  -206.432  516.725
-44.3367  -206.432  516.733
-44.3369  -206.432  516.735
-44.3383  -206.432  516.748
-44.3397  -206.432  516.76
-44.3403  -206.432  516.767
-44.3416  -206.432  516.779
-44.3429  -206.432  516.79
-44.3443  -206.432  516.803
-44.3468  -206.432  516.826
-44.3487  -206.432  516.844
-44.3496  -206.432  516.852
-44.3503  -206.433  516.858
-44.3504  -206.433  516.859
-44.3512  -206.433  516.866
-44.3524  -206.433  516.877
-44.3532  -206.433  516.885
-44.357  -206.433  516.919
-44.3606  -206.433  516.953
-44.3626  -206.433  516.971
-44.3647  -206.433  516.99
-44.3665  -206.433  517.007
-44.3686  -206.433  517.026
-44.3693  -206.433  517.033
-44.371  -206.433  517.047
-44.3741  -206.433  517.076
-44.3757  -206.433  517.091
-44.3759  -206.433  517.093
-44.3787  -206.433  517.119
-44.3814  -206.433  517.143
-44.3832  -206.433  517.16
-44.3852  -206.433  517.178
-44.389  -206.433  517.213
-44.393  -206.433  517.25
-44.3939  -206.433  517.258
-44.3943  -206.433  517.262
-44.3948  -206.433  517.266
-44.3957  -206.433  517.275
-44.3965  -206.433  517.282
-44.3974  -206.433  517.29
-44.3983  -206.433  517.299
-44.3991  -206.433  517.306
-44.4006  -206.433  517.32
-44.4026  -206.433  517.337
-44.4039  -206.433  517.349
-44.4053  -206.433  517.363
-44.4065  -206.433  517.374
-44.4071  -206.433  517.379
-44.4084  -206.433  517.391
-44.4097  -206.433  517.403
-44.4107  -206.433  517.412
-44.4115  -206.433  517.42
-44.4124  -206.434  517.427
-44.4134  -206.434  517.437
-44.4159  -206.434  517.459
-44.4187  -206.434  517.485
-44.4205  -206.434  517.502
-44.4218  -206.434  517.513
-44.4226  -206.434  517.521
-44.4239  -206.434  517.533
-44.4253  -206.434  517.546
-44.4262  -206.434  517.554
-44.4268  -206.434  517.559
-44.4276  -206.434  517.567
-44.4286  -206.434  517.576
-44.4295  -206.434  517.584
-44.4299  -206.434  517.588
-44.4302  -206.434  517.591
-44.432  -206.434  517.607
-44.4337  -206.434  517.623
-44.4348  -206.434  517.633
-44.4371  -206.434  517.654
-44.439  -206.434  517.671
-44.4396  -206.434  517.677
-44.44  -206.434  517.681
-44.4409  -206.434  517.688
-44.4457  -206.434  517.732
-44.4504  -206.434  517.776
-44.451  -206.434  517.782
-44.4524  -206.434  517.795
-44.4538  -206.434  517.807
-44.4546  -206.434  517.815
-44.4557  -206.434  517.824
-44.4562  -206.434  517.829
-44.4566  -206.434  517.833
-44.4575  -206.434  517.841
-44.4584  -206.434  517.849
-44.4593  -206.434  517.858
-44.4604  -206.434  517.868
-44.4609  -206.434  517.872
-44.4617  -206.434  517.88
-44.4628  -206.434  517.889
-44.4638  -206.434  517.899
-44.4648  -206.434  517.908
-44.4653  -206.434  517.913
-44.4665  -206.434  517.923
-44.4697  -206.434  517.952
-44.473  -206.434  517.983
-44.4749  -206.435  518
-44.4781  -206.435  518.03
-44.4807  -206.435  518.054
-44.4816  -206.435  518.062
-44.4839  -206.435  518.083
-44.4858  -206.435  518.101
-44.4864  -206.435  518.106
-44.4868  -206.435  518.11
-44.4875  -206.435  518.116
-44.4883  -206.435  518.123
-44.4893  -206.435  518.132
-44.4913  -206.435  518.151
-44.4926  -206.435  518.163
-44.4927  -206.435  518.164
-44.4932  -206.435  518.168
-44.494  -206.435  518.176
-44.4949  -206.435  518.184
-44.4963  -206.435  518.196
-44.4975  -206.435  518.207
-44.4977  -206.435  518.209
-44.498  -206.435  518.212
-44.4984  -206.435  518.216
-44.4999  -206.435  518.23
-44.5021  -206.435  518.249
-44.5037  -206.435  518.265
-44.5052  -206.435  518.278
-44.5061  -206.435  518.286
-44.5067  -206.435  518.292
-44.5072  -206.435  518.297
-44.5082  -206.435  518.305
-44.5094  -206.435  518.316
-44.5099  -206.435  518.321
-44.5108  -206.435  518.33
-44.5117  -206.435  518.338
-44.5126  -206.435  518.346
-44.5142  -206.435  518.361
-44.5165  -206.435  518.382
-44.5188  -206.435  518.402
-44.5196  -206.435  518.41
-44.5199  -206.435  518.412
-44.5205  -206.435  518.419
-44.5222  -206.435  518.434
-44.524  -206.435  518.45
-44.5254  -206.435  518.463
-44.5268  -206.435  518.476
-44.5279  -206.435  518.486
-44.5285  -206.435  518.492
-44.5288  -206.435  518.494
-44.5294  -206.435  518.5
-44.5304  -206.435  518.509
-44.5314  -206.435  518.519
-44.5334  -206.435  518.536
-44.5355  -206.436  518.555
-44.5363  -206.436  518.563
-44.5371  -206.436  518.57
-44.5386  -206.436  518.584
-44.5399  -206.436  518.596
-44.5407  -206.436  518.603
-44.5421  -206.436  518.616
-44.5431  -206.436  518.626
-44.5446  -206.436  518.639
-44.5462  -206.436  518.654
-44.5474  -206.436  518.664
-44.5489  -206.436  518.679
-44.5501  -206.436  518.689
-44.5512  -206.436  518.7
-44.5523  -206.436  518.709
-44.5532  -206.436  518.718
-44.5548  -206.436  518.732
-44.5558  -206.436  518.741
-44.5565  -206.436  518.748
-44.5584  -206.436  518.765
-44.5606  -206.436  518.786
-44.5617  -206.436  518.796
-44.563  -206.436  518.807
-44.5647  -206.436  518.823
-44.5654  -206.436  518.829
-44.5656  -206.436  518.831
-44.5663  -206.436  518.838
-44.567  -206.436  518.845
-44.5676  -206.436  518.85
-44.5681  -206.436  518.855
-44.5693  -206.436  518.865
-44.5711  -206.436  518.882
-44.5728  -206.436  518.898
-44.5738  -206.436  518.906
-44.5742  -206.436  518.91
-44.5747  -206.436  518.915
-44.5755  -206.436  518.922
-44.5788  -206.436  518.953
-44.582  -206.436  518.981
-44.584  -206.436  519
-44.5858  -206.436  519.016
-44.5861  -206.436  519.019
-44.5863  -206.436  519.021
-44.5865  -206.436  519.023
-44.5867  -206.436  519.025
-44.587  -206.436  519.027
-44.5877  -206.436  519.034
-44.5889  -206.436  519.045
-44.5902  -206.436  519.057
-44.5915  -206.436  519.068
-44.5921  -206.436  519.074
-44.5925  -206.436  519.077
-44.5932  -206.436  519.084
-44.5958  -206.436  519.108
-44.5994  -206.437  519.141
-44.6015  -206.437  519.16
-44.6037  -206.437  519.181
-44.6063  -206.437  519.204
-44.608  -206.437  519.219
-44.6098  -206.437  519.236
-44.6115  -206.437  519.252
-44.6141  -206.437  519.275
-44.6166  -206.437  519.298
-44.6177  -206.437  519.308
-44.6186  -206.437  519.317
-44.6215  -206.437  519.343
-44.6258  -206.437  519.383
-44.6287  -206.437  519.409
-44.6299  -206.437  519.42
-44.6306  -206.437  519.427
-44.6315  -206.437  519.434
-44.6316  -206.437  519.436
-44.6318  -206.437  519.437
-44.633  -206.437  519.449
-44.6345  -206.437  519.462
-44.6369  -206.437  519.484
-44.6399  -206.437  519.511
-44.6411  -206.437  519.522
-44.6418  -206.437  519.529
-44.6426  -206.437  519.536
-44.6431  -206.437  519.541
-44.6436  -206.437  519.546
-44.645  -206.437  519.558
-44.647  -206.437  519.576
-44.6496  -206.437  519.601
-44.6529  -206.437  519.63
-44.6556  -206.437  519.656
-44.6573  -206.437  519.671
-44.6578  -206.437  519.675
-44.6582  -206.437  519.679
-44.6592  -206.438  519.688
-44.6624  -206.438  519.717
-44.665  -206.438  519.742
-44.6656  -206.438  519.746
-44.6671  -206.438  519.761
-44.6684  -206.438  519.772
-44.6701  -206.438  519.788
-44.6722  -206.438  519.807
-44.6738  -206.438  519.821
-44.6762  -206.438  519.843
-44.6786  -206.438  519.865
-44.6801  -206.438  519.879
-44.6829  -206.438  519.905
-44.6856  -206.438  519.93
-44.6862  -206.438  519.935
-44.6868  -206.438  519.94
-44.687  -206.438  519.943
-44.6886  -206.438  519.957
-44.6901  -206.438  519.97
-44.6906  -206.438  519.975
-44.6918  -206.438  519.987
-44.6929  -206.438  519.997
-44.6944  -206.438  520.01
-44.6959  -206.438  520.024
-44.6965  -206.438  520.03
-44.6972  -206.438  520.036
-44.6984  -206.438  520.047
-44.6993  -206.438  520.055
-44.6997  -206.438  520.059
-44.701  -206.438  520.07
-44.7022  -206.438  520.082
-44.703  -206.438  520.089
-44.7046  -206.438  520.104
-44.7103  -206.438  520.155
-44.7156  -206.438  520.204
-44.7187  -206.438  520.232
-44.7222  -206.439  520.264
-44.7236  -206.439  520.277
-44.7246  -206.439  520.286
-44.7283  -206.439  520.32
-44.7312  -206.439  520.347
-44.7322  -206.439  520.356
-44.7342  -206.439  520.374
-44.7356  -206.439  520.387
-44.7359  -206.439  520.39
-44.736  -206.439  520.391
-44.7361  -206.439  520.392
-44.7383  -206.439  520.411
-44.7416  -206.439  520.442
-44.7427  -206.439  520.452
-44.743  -206.439  520.455
-44.744  -206.439  520.464
-44.7451  -206.439  520.474
-44.7454  -206.439  520.477
-44.7456  -206.439  520.478
-44.7463  -206.439  520.485
-44.7479  -206.439  520.5
-44.7494  -206.439  520.513
-44.7501  -206.439  520.519
-44.7514  -206.439  520.531
-44.7537  -206.439  520.553
-44.7554  -206.439  520.568
-44.7561  -206.439  520.574
-44.757  -206.439  520.583
-44.7579  -206.439  520.591
-44.7587  -206.439  520.598
-44.7599  -206.439  520.609
-44.7621  -206.439  520.629
-44.7642  -206.439  520.648
-44.7651  -206.439  520.656
-44.7662  -206.439  520.667
-44.767  -206.439  520.674
-44.7673  -206.439  520.677
-44.7694  -206.439  520.696
-44.7713  -206.439  520.713
-44.773  -206.439  520.729
-44.7752  -206.439  520.749
-44.777  -206.439  520.766
-44.7815  -206.439  520.806
-44.7849  -206.44  520.838
-44.7858  -206.44  520.846
-44.7867  -206.44  520.855
-44.789  -206.44  520.875
-44.7912  -206.44  520.896
-44.7916  -206.44  520.899
-44.7921  -206.44  520.903
-44.793  -206.44  520.911
-44.794  -206.44  520.921
-44.7948  -206.44  520.929
-44.7954  -206.44  520.933
-44.7956  -206.44  520.935
-44.7991  -206.44  520.968
-44.8031  -206.44  521.004
-44.8052  -206.44  521.023
-44.8067  -206.44  521.037
-44.8071  -206.44  521.04
-44.8078  -206.44  521.047
-44.8091  -206.44  521.059
-44.8105  -206.44  521.071
-44.8112  -206.44  521.078
-44.8122  -206.44  521.087
-44.8131  -206.44  521.095
-44.8137  -206.44  521.101
-44.8141  -206.44  521.104
-44.8168  -206.44  521.129
-44.8193  -206.44  521.152
-44.8194  -206.44  521.153
-44.8209  -206.44  521.167
-44.8223  -206.44  521.18
-44.8229  -206.44  521.185
-44.8238  -206.44  521.193
-44.8258  -206.44  521.211
-44.8276  -206.44  521.228
-44.8288  -206.44  521.239
-44.8306  -206.44  521.255
-44.8314  -206.44  521.263
-44.8315  -206.44  521.264
-44.8318  -206.44  521.266
-44.8325  -206.44  521.273
-44.8349  -206.44  521.295
-44.8383  -206.44  521.325
-44.8406  -206.44  521.347
-44.8417  -206.44  521.356
-44.8423  -206.44  521.362
-44.8428  -206.44  521.367
-44.844  -206.44  521.377
-44.8451  -206.441  521.388
-44.8454  -206.441  521.39
-44.8457  -206.441  521.393
-44.8465  -206.441  521.401
-44.848  -206.441  521.414
-44.8494  -206.441  521.428
-44.8505  -206.441  521.437
-44.8512  -206.441  521.443
-44.8519  -206.441  521.45
-44.8534  -206.441  521.464
-44.8544  -206.441  521.473
-44.8567  -206.441  521.494
-44.8594  -206.441  521.519
-44.8601  -206.441  521.525
-44.8604  -206.441  521.528
-44.8615  -206.441  521.538
-44.863  -206.441  521.552
-44.8641  -206.441  521.561
-44.8647  -206.441  521.567
-44.8657  -206.441  521.576
-44.8675  -206.441  521.592
-44.8691  -206.441  521.607
-44.87  -206.441  521.616
-44.8705  -206.441  521.62
-44.8711  -206.441  521.626
-44.8733  -206.441  521.646
-44.8772  -206.441  521.681
-44.8821  -206.441  521.726
-44.8856  -206.441  521.758
-44.8863  -206.441  521.764
-44.8864  -206.441  521.766
-44.8871  -206.441  521.771
-44.8886  -206.441  521.785
-44.8897  -206.441  521.796
-44.89  -206.441  521.798
-44.8906  -206.441  521.803
-44.8926  -206.441  521.822
-44.8964  -206.441  521.856
-44.9003  -206.441  521.892
-44.9025  -206.441  521.912
-44.903  -206.441  521.917
-44.9031  -206.441  521.917
-44.9038  -206.441  521.924
-44.9055  -206.441  521.94
-44.908  -206.442  521.963
-44.9108  -206.442  521.988
-44.9124  -206.442  522.003
-44.9127  -206.442  522.005
-44.9129  -206.442  522.007
-44.9135  -206.442  522.012
-44.9166  -206.442  522.041
-44.9207  -206.442  522.078
-44.9236  -206.442  522.105
-44.9252  -206.442  522.12
-44.9258  -206.442  522.125
-44.9266  -206.442  522.133
-44.9274  -206.442  522.14
-44.9286  -206.442  522.151
-44.9298  -206.442  522.161
-44.9304  -206.442  522.167
-44.9312  -206.442  522.174
-44.9324  -206.442  522.185
-44.9332  -206.442  522.193
-44.9341  -206.442  522.201
-44.9351  -206.442  522.21
-44.9376  -206.442  522.232
-44.9398  -206.442  522.252
-44.9399  -206.442  522.254
-44.9402  -206.442  522.256
-44.9403  -206.442  522.258
-44.9415  -206.442  522.268
-44.9429  -206.442  522.281
-44.9433  -206.442  522.285
-44.9436  -206.442  522.288
-44.9446  -206.442  522.296
-44.9457  -206.442  522.307
-44.9461  -206.442  522.31
-44.9473  -206.442  522.322
-44.9509  -206.442  522.354
-44.9535  -206.442  522.377
-44.954  -206.442  522.383
-44.9552  -206.442  522.393
-44.9562  -206.442  522.403
-44.9568  -206.442  522.408
-44.957  -206.442  522.41
-44.9571  -206.442  522.411
-44.9576  -206.442  522.415
-44.9581  -206.442  522.42
-44.9585  -206.442  522.424
-44.9593  -206.442  522.431
-44.9604  -206.442  522.441
-44.9613  -206.442  522.449
-44.962  -206.442  522.456
-44.9629  -206.442  522.464
-44.9638  -206.442  522.472
-44.9643  -206.442  522.477
-44.9655  -206.442  522.487
-44.9668  -206.442  522.499
-44.9676  -206.442  522.507
-44.9701  -206.443  522.529
-44.9744  -206.443  522.569
-44.9771  -206.443  522.594
-44.9776  -206.443  522.598
-44.9781  -206.443  522.603
-44.9797  -206.443  522.617
-44.9814  -206.443  522.633
-44.9822  -206.443  522.64
-44.9834  -206.443  522.651
-44.9845  -206.443  522.661
-44.985  -206.443  522.666
-44.9862  -206.443  522.676
-44.9869  -206.443  522.683
-44.9881  -206.443  522.694
-44.9895  -206.443  522.707
-44.9902  -206.443  522.712
-44.9904  -206.443  522.715
-44.9906  -206.443  522.716
-44.9923  -206.443  522.732
-44.9942  -206.443  522.749
-44.9944  -206.443  522.751
-44.9956  -206.443  522.762
-44.9971  -206.443  522.776
-44.9983  -206.443  522.787
-44.9999  -206.443  522.801
-45.0015  -206.443  522.816
-45.0036  -206.443  522.835
-45.006  -206.443  522.857
-45.0072  -206.443  522.868
-45.0089  -206.443  522.883
-45.0123  -206.443  522.915
-45.0144  -206.443  522.934
-45.0151  -206.443  522.94
-45.0166  -206.443  522.954
-45.0178  -206.443  522.965
-45.0179  -206.443  522.966
-45.018  -206.443  522.966
-45.0183  -206.443  522.969
-45.0191  -206.443  522.977
-45.02  -206.443  522.984
-45.0203  -206.443  522.987
-45.0225  -206.443  523.007
-45.0247  -206.443  523.027
-45.0251  -206.443  523.031
-45.0255  -206.443  523.035
-45.0259  -206.443  523.039
-45.0263  -206.443  523.042
-45.0271  -206.443  523.05
-45.0288  -206.443  523.065
-45.0321  -206.444  523.095
-45.0347  -206.444  523.119
-45.0367  -206.444  523.137
-45.0387  -206.444  523.155
-45.04  -206.444  523.168
-45.0418  -206.444  523.184
-45.0435  -206.444  523.199
-45.0455  -206.444  523.217
-45.0464  -206.444  523.226
-45.0482  -206.444  523.242
-45.05  -206.444  523.259
-45.0502  -206.444  523.26
-45.0505  -206.444  523.263
-45.0507  -206.444  523.265
-45.051  -206.444  523.268
-45.0516  -206.444  523.273
-45.0527  -206.444  523.283
-45.054  -206.444  523.295
-45.0548  -206.444  523.302
-45.0565  -206.444  523.318
-45.0584  -206.444  523.336
-45.0598  -206.444  523.348
-45.0607  -206.444  523.356
-45.0618  -206.444  523.366
-45.065  -206.444  523.396
-45.0673  -206.444  523.416
-45.0682  -206.444  523.424
-45.0693  -206.444  523.434
-45.0695  -206.444  523.436
-45.0696  -206.444  523.437
-45.0701  -206.444  523.442
-45.0706  -206.444  523.447
-45.0711  -206.444  523.451
-45.0717  -206.444  523.457
-45.072  -206.444  523.459
-45.0736  -206.444  523.474
-45.0753  -206.444  523.49
-45.0763  -206.444  523.498
-45.0782  -206.444  523.515
-45.0793  -206.444  523.526
-45.08  -206.444  523.532
-45.0808  -206.444  523.539
-45.0827  -206.444  523.557
-45.0848  -206.444  523.576
-45.0853  -206.444  523.58
-45.0864  -206.444  523.591
-45.0878  -206.444  523.603
-45.0887  -206.444  523.611
-45.0894  -206.444  523.618
-45.0911  -206.445  523.634
-45.0928  -206.445  523.649
-45.093  -206.445  523.651
-45.0933  -206.445  523.653
-45.0935  -206.445  523.655
-45.0963  -206.445  523.681
-45.0995  -206.445  523.71
-45.1001  -206.445  523.716
-45.1012  -206.445  523.725
-45.1026  -206.445  523.738
-45.1032  -206.445  523.744
-45.1044  -206.445  523.755
-45.107  -206.445  523.779
-45.109  -206.445  523.797
-45.1096  -206.445  523.802
-45.11  -206.445  523.806
-45.1105  -206.445  523.81
-45.1111  -206.445  523.816
-45.1112  -206.445  523.817
-45.112  -206.445  523.824
-45.1136  -206.445  523.839
-45.1148  -206.445  523.849
-45.1151  -206.445  523.852
-45.1157  -206.445  523.858
-45.1163  -206.445  523.863
-45.1172  -206.445  523.871
-45.119  -206.445  523.888
-45.1202  -206.445  523.899
-45.1207  -206.445  523.903
-45.1215  -206.445  523.91
-45.1233  -206.445  523.927
-45.1255  -206.445  523.947
-45.1266  -206.445  523.957
-45.1275  -206.445  523.965
-45.129  -206.445  523.979
-45.1318  -206.445  524.004
-45.1344  -206.445  524.029
-45.1355  -206.445  524.038
-45.1364  -206.445  524.046
-45.1373  -206.445  524.055
-45.1375  -206.445  524.056
-45.1377  -206.445  524.058
-45.1382  -206.445  524.063
-45.1416  -206.445  524.094
-45.1448  -206.445  524.123
-45.1461  -206.445  524.135
-45.1476  -206.445  524.148
-45.148  -206.445  524.152
-45.1492  -206.445  524.163
-45.1507  -206.445  524.176
-45.1522  -206.446  524.191
-45.1552  -206.446  524.217
-45.1581  -206.446  524.244
-45.1614  -206.446  524.274
-45.1641  -206.446  524.299
-45.1655  -206.446  524.312
-45.1684  -206.446  524.338
-45.1707  -206.446  524.359
-45.1738  -206.446  524.387
-45.1781  -206.446  524.426
-45.1806  -206.446  524.449
-45.1838  -206.446  524.479
-45.1867  -206.446  524.505
-45.1879  -206.446  524.516
-45.1892  -206.446  524.528
-45.1905  -206.446  524.539
-45.1919  -206.446  524.553
-45.1936  -206.446  524.568
-45.1945  -206.446  524.576
-45.1952  -206.446  524.582
-45.1962  -206.446  524.592
-45.198  -206.446  524.608
-45.2  -206.446  524.626
-45.2009  -206.446  524.634
-45.2015  -206.446  524.64
-45.202  -206.446  524.644
-45.2026  -206.446  524.65
-45.2033  -206.446  524.656
-45.2034  -206.446  524.657
-45.2041  -206.446  524.663
-45.2054  -206.446  524.675
-45.2061  -206.446  524.682
-45.2081  -206.446  524.7
-45.2122  -206.446  524.737
-45.2143  -206.447  524.756
-45.2154  -206.447  524.767
-45.2188  -206.447  524.798
-45.2218  -206.447  524.824
-45.2235  -206.447  524.84
-45.2262  -206.447  524.865
-45.2282  -206.447  524.883
-45.2307  -206.447  524.906
-45.2338  -206.447  524.934
-45.2349  -206.447  524.944
-45.2365  -206.447  524.958
-45.2396  -206.447  524.987
-45.2428  -206.447  525.016
-45.2457  -206.447  525.043
-45.2473  -206.447  525.057
-45.2482  -206.447  525.065
-45.2496  -206.447  525.078
-45.2515  -206.447  525.095
-45.2528  -206.447  525.107
-45.2533  -206.447  525.112
-45.2545  -206.447  525.123
-45.2557  -206.447  525.133
-45.2566  -206.447  525.142
-45.2573  -206.447  525.148
-45.2579  -206.447  525.153
-45.2586  -206.447  525.16
-45.2596  -206.447  525.169
-45.2611  -206.447  525.183
-45.2621  -206.447  525.192
-45.2626  -206.447  525.196
-45.2644  -206.447  525.212
-45.266  -206.447  525.227
-45.2673  -206.447  525.239
-45.269  -206.447  525.255
-45.2696  -206.447  525.26
-45.27  -206.447  525.264
-45.2707  -206.447  525.27
-45.2716  -206.447  525.279
-45.2725  -206.447  525.287
-45.2731  -206.447  525.292
-45.2738  -206.447  525.298
-45.2757  -206.448  525.315
-45.2773  -206.448  525.33
-45.2777  -206.448  525.334
-45.2781  -206.448  525.338
-45.2785  -206.448  525.341
-45.2788  -206.448  525.344
-45.2795  -206.448  525.35
-45.2799  -206.448  525.354
-45.2804  -206.448  525.359
-45.2813  -206.448  525.366
-45.2818  -206.448  525.371
-45.2833  -206.448  525.385
-45.2855  -206.448  525.405
-45.2865  -206.448  525.414
-45.2869  -206.448  525.418
-45.2875  -206.448  525.423
-45.289  -206.448  525.436
-45.2908  -206.448  525.453
-45.2922  -206.448  525.466
-45.2936  -206.448  525.479
-45.294  -206.448  525.482
-45.2941  -206.448  525.483
-45.295  -206.448  525.491
-45.2962  -206.448  525.502
-45.2967  -206.448  525.507
-45.2972  -206.448  525.511
-45.2979  -206.448  525.518
-45.2985  -206.448  525.523
-45.2992  -206.448  525.529
-45.3004  -206.448  525.541
-45.3014  -206.448  525.55
-45.3017  -206.448  525.552
-45.302  -206.448  525.555
-45.3039  -206.448  525.572
-45.3069  -206.448  525.6
-45.3084  -206.448  525.613
-45.3089  -206.448  525.618
-45.3101  -206.448  525.629
-45.3117  -206.448  525.643
-45.313  -206.448  525.655
-45.3139  -206.448  525.663
-45.3149  -206.448  525.673
-45.316  -206.448  525.682
-45.3164  -206.448  525.686
-45.3169  -206.448  525.691
-45.3173  -206.448  525.695
-45.3183  -206.448  525.703
-45.3204  -206.448  525.722
-45.3217  -206.448  525.734
-45.3221  -206.448  525.738
-45.323  -206.448  525.746
-45.3245  -206.448  525.76
-45.3268  -206.448  525.781
-45.3286  -206.448  525.797
-45.3298  -206.448  525.808
-45.3311  -206.448  525.819
-45.3326  -206.448  525.833
-45.3351  -206.448  525.856
-45.3404  -206.449  525.904
-45.3445  -206.449  525.942
-45.3453  -206.449  525.949
-45.3481  -206.449  525.975
-45.3517  -206.449  526.007
-45.3545  -206.449  526.033
-45.3571  -206.449  526.057
-45.3614  -206.449  526.096
-45.3659  -206.449  526.137
-45.3673  -206.449  526.15
-45.3676  -206.449  526.153
-45.3682  -206.449  526.158
-45.3693  -206.449  526.168
-45.3707  -206.449  526.181
-45.3725  -206.449  526.196
-45.3742  -206.449  526.212
-45.3748  -206.449  526.218
-45.3751  -206.449  526.221
-45.376  -206.449  526.228
-45.3766  -206.449  526.234
-45.3772  -206.449  526.24
-45.3784  -206.449  526.251
-45.3793  -206.449  526.259
-45.3801  -206.449  526.266
-45.3808  -206.449  526.272
-45.3808  -206.449  526.273
-45.3844  -206.449  526.305
-45.3881  -206.449  526.339
-45.3908  -206.449  526.363
-45.3932  -206.449  526.386
-45.3936  -206.449  526.389
-45.3939  -206.449  526.392
-45.395  -206.449  526.402
-45.3976  -206.45  526.425
-45.3992  -206.45  526.439
-45.3993  -206.45  526.441
-45.3997  -206.45  526.444
-45.4002  -206.45  526.448
-45.4004  -206.45  526.451
-45.4006  -206.45  526.453
-45.4008  -206.45  526.454
